# time, current_x, A_x total (ext + induced)
83.38	-0.000131773	-4.81359e-06
83.39	-0.000130887	-4.83415e-06
83.4	-0.000129994	-4.85486e-06
83.41	-0.000129094	-4.87572e-06
83.42	-0.000128187	-4.89674e-06
83.43	-0.000127274	-4.91791e-06
83.44	-0.000126355	-4.93924e-06
83.45	-0.00012543	-4.96071e-06
83.46	-0.000124498	-4.98233e-06
83.47	-0.000123561	-5.0041e-06
83.48	-0.000122617	-5.02602e-06
83.49	-0.000121666	-5.04809e-06
83.5	-0.000120709	-5.0703e-06
83.51	-0.000119745	-5.09265e-06
83.52	-0.000118773	-5.11515e-06
83.53	-0.000117794	-5.13778e-06
83.54	-0.000116807	-5.16056e-06
83.55	-0.000115812	-5.18348e-06
83.56	-0.00011481	-5.20653e-06
83.57	-0.000113801	-5.22973e-06
83.58	-0.000112785	-5.25305e-06
83.59	-0.000111763	-5.27651e-06
83.6	-0.000110735	-5.30011e-06
83.61	-0.000109703	-5.32384e-06
83.62	-0.000108666	-5.34769e-06
83.63	-0.000107625	-5.37168e-06
83.64	-0.000106582	-5.39579e-06
83.65	-0.000105535	-5.42004e-06
83.66	-0.000104486	-5.4444e-06
83.67	-0.000103434	-5.4689e-06
83.68	-0.00010238	-5.49351e-06
83.69	-0.000101325	-5.51825e-06
83.7	-0.000100268	-5.54311e-06
83.71	-9.92095e-05	-5.56808e-06
83.72	-9.81502e-05	-5.59318e-06
83.73	-9.70904e-05	-5.61839e-06
83.74	-9.60305e-05	-5.64372e-06
83.75	-9.49708e-05	-5.66916e-06
83.76	-9.39116e-05	-5.69472e-06
83.77	-9.28531e-05	-5.72038e-06
83.78	-9.17953e-05	-5.74616e-06
83.79	-9.07384e-05	-5.77205e-06
83.8	-8.96822e-05	-5.79804e-06
83.81	-8.86264e-05	-5.82415e-06
83.82	-8.75711e-05	-5.85035e-06
83.83	-8.65159e-05	-5.87667e-06
83.84	-8.54607e-05	-5.90308e-06
83.85	-8.44056e-05	-5.9296e-06
83.86	-8.33504e-05	-5.95622e-06
83.87	-8.22955e-05	-5.98293e-06
83.88	-8.1241e-05	-6.00975e-06
83.89	-8.01873e-05	-6.03666e-06
83.9	-7.9135e-05	-6.06367e-06
83.91	-7.80846e-05	-6.09077e-06
83.92	-7.70365e-05	-6.11796e-06
83.93	-7.59914e-05	-6.14525e-06
83.94	-7.49498e-05	-6.17262e-06
83.95	-7.39121e-05	-6.20009e-06
83.96	-7.28785e-05	-6.22764e-06
83.97	-7.18493e-05	-6.25528e-06
83.98	-7.08246e-05	-6.28301e-06
83.99	-6.98044e-05	-6.31082e-06
84	-6.87884e-05	-6.33872e-06
84.01	-6.77764e-05	-6.36669e-06
84.02	-6.67683e-05	-6.39475e-06
84.03	-6.57638e-05	-6.42288e-06
84.04	-6.47625e-05	-6.4511e-06
84.05	-6.37643e-05	-6.47939e-06
84.06	-6.2769e-05	-6.50776e-06
84.07	-6.17764e-05	-6.5362e-06
84.08	-6.07864e-05	-6.56472e-06
84.09	-5.97988e-05	-6.5933e-06
84.1	-5.88133e-05	-6.62196e-06
84.11	-5.78296e-05	-6.65069e-06
84.12	-5.68476e-05	-6.67949e-06
84.13	-5.58667e-05	-6.70836e-06
84.14	-5.48867e-05	-6.73729e-06
84.15	-5.3907e-05	-6.76629e-06
84.16	-5.29274e-05	-6.79535e-06
84.17	-5.19476e-05	-6.82448e-06
84.18	-5.09674e-05	-6.85366e-06
84.19	-4.9987e-05	-6.88291e-06
84.2	-4.90063e-05	-6.91222e-06
84.21	-4.80257e-05	-6.94158e-06
84.22	-4.70454e-05	-6.97101e-06
84.23	-4.60659e-05	-7.00049e-06
84.24	-4.50874e-05	-7.03002e-06
84.25	-4.41103e-05	-7.05961e-06
84.26	-4.31346e-05	-7.08925e-06
84.27	-4.21606e-05	-7.11894e-06
84.28	-4.11881e-05	-7.14868e-06
84.29	-4.0217e-05	-7.17847e-06
84.3	-3.9247e-05	-7.20831e-06
84.31	-3.82778e-05	-7.2382e-06
84.32	-3.73091e-05	-7.26813e-06
84.33	-3.63404e-05	-7.2981e-06
84.34	-3.53715e-05	-7.32812e-06
84.35	-3.4402e-05	-7.35818e-06
84.36	-3.34315e-05	-7.38828e-06
84.37	-3.24598e-05	-7.41843e-06
84.38	-3.14867e-05	-7.44861e-06
84.39	-3.05119e-05	-7.47882e-06
84.4	-2.9535e-05	-7.50908e-06
84.41	-2.85557e-05	-7.53937e-06
84.42	-2.75738e-05	-7.56969e-06
84.43	-2.65888e-05	-7.60005e-06
84.44	-2.56004e-05	-7.63044e-06
84.45	-2.46083e-05	-7.66085e-06
84.46	-2.36121e-05	-7.6913e-06
84.47	-2.26116e-05	-7.72178e-06
84.48	-2.16067e-05	-7.75228e-06
84.49	-2.05973e-05	-7.78281e-06
84.5	-1.95835e-05	-7.81336e-06
84.51	-1.85656e-05	-7.84394e-06
84.52	-1.75439e-05	-7.87454e-06
84.53	-1.65189e-05	-7.90516e-06
84.54	-1.54913e-05	-7.9358e-06
84.55	-1.44615e-05	-7.96645e-06
84.56	-1.34302e-05	-7.99713e-06
84.57	-1.23979e-05	-8.02782e-06
84.58	-1.13652e-05	-8.05852e-06
84.59	-1.03324e-05	-8.08924e-06
84.6	-9.29957e-06	-8.11997e-06
84.61	-8.26691e-06	-8.15072e-06
84.62	-7.2343e-06	-8.18147e-06
84.63	-6.20158e-06	-8.21223e-06
84.64	-5.1685e-06	-8.243e-06
84.65	-4.13476e-06	-8.27377e-06
84.66	-3.10009e-06	-8.30455e-06
84.67	-2.06423e-06	-8.33534e-06
84.68	-1.027e-06	-8.36612e-06
84.69	1.17587e-08	-8.39691e-06
84.7	1.05213e-06	-8.42769e-06
84.71	2.09417e-06	-8.45848e-06
84.72	3.13797e-06	-8.48926e-06
84.73	4.18362e-06	-8.52004e-06
84.74	5.23128e-06	-8.55082e-06
84.75	6.28119e-06	-8.58158e-06
84.76	7.33367e-06	-8.61235e-06
84.77	8.3891e-06	-8.6431e-06
84.78	9.44787e-06	-8.67384e-06
84.79	1.05104e-05	-8.70457e-06
84.8	1.15769e-05	-8.73529e-06
84.81	1.26477e-05	-8.76599e-06
84.82	1.37227e-05	-8.79668e-06
84.83	1.4802e-05	-8.82735e-06
84.84	1.58852e-05	-8.85801e-06
84.85	1.69718e-05	-8.88865e-06
84.86	1.80614e-05	-8.91926e-06
84.87	1.91534e-05	-8.94986e-06
84.88	2.02471e-05	-8.98043e-06
84.89	2.13421e-05	-9.01098e-06
84.9	2.24378e-05	-9.0415e-06
84.91	2.35341e-05	-9.07199e-06
84.92	2.46307e-05	-9.10246e-06
84.93	2.57276e-05	-9.1329e-06
84.94	2.68248e-05	-9.16331e-06
84.95	2.79226e-05	-9.19368e-06
84.96	2.90212e-05	-9.22402e-06
84.97	3.01208e-05	-9.25433e-06
84.98	3.12217e-05	-9.2846e-06
84.99	3.23242e-05	-9.31484e-06
85	3.34284e-05	-9.34503e-06
85.01	3.45344e-05	-9.37519e-06
85.02	3.56425e-05	-9.40531e-06
85.03	3.67527e-05	-9.43538e-06
85.04	3.7865e-05	-9.46541e-06
85.05	3.89795e-05	-9.49539e-06
85.06	4.00962e-05	-9.52533e-06
85.07	4.12151e-05	-9.55522e-06
85.08	4.23362e-05	-9.58506e-06
85.09	4.34594e-05	-9.61485e-06
85.1	4.45848e-05	-9.64459e-06
85.11	4.57123e-05	-9.67427e-06
85.12	4.68419e-05	-9.7039e-06
85.13	4.79735e-05	-9.73348e-06
85.14	4.91071e-05	-9.763e-06
85.15	5.02428e-05	-9.79246e-06
85.16	5.13803e-05	-9.82186e-06
85.17	5.25197e-05	-9.85119e-06
85.18	5.36609e-05	-9.88047e-06
85.19	5.48035e-05	-9.90968e-06
85.2	5.59475e-05	-9.93883e-06
85.21	5.70924e-05	-9.96791e-06
85.22	5.8238e-05	-9.99692e-06
85.23	5.93837e-05	-1.00259e-05
85.24	6.05292e-05	-1.00547e-05
85.25	6.16739e-05	-1.00835e-05
85.26	6.28174e-05	-1.01123e-05
85.27	6.39593e-05	-1.01409e-05
85.28	6.50993e-05	-1.01695e-05
85.29	6.6237e-05	-1.0198e-05
85.3	6.73722e-05	-1.02264e-05
85.31	6.8505e-05	-1.02547e-05
85.32	6.96351e-05	-1.0283e-05
85.33	7.07626e-05	-1.03112e-05
85.34	7.18874e-05	-1.03393e-05
85.35	7.30094e-05	-1.03673e-05
85.36	7.41285e-05	-1.03952e-05
85.37	7.52446e-05	-1.0423e-05
85.38	7.63573e-05	-1.04508e-05
85.39	7.74663e-05	-1.04784e-05
85.4	7.85712e-05	-1.0506e-05
85.41	7.96716e-05	-1.05334e-05
85.42	8.0767e-05	-1.05608e-05
85.43	8.1857e-05	-1.05881e-05
85.44	8.29413e-05	-1.06152e-05
85.45	8.40196e-05	-1.06423e-05
85.46	8.50916e-05	-1.06693e-05
85.47	8.61573e-05	-1.06962e-05
85.48	8.72167e-05	-1.07229e-05
85.49	8.82698e-05	-1.07496e-05
85.5	8.93166e-05	-1.07762e-05
85.51	9.03573e-05	-1.08026e-05
85.52	9.1392e-05	-1.0829e-05
85.53	9.24208e-05	-1.08552e-05
85.54	9.34436e-05	-1.08813e-05
85.55	9.44605e-05	-1.09073e-05
85.56	9.54714e-05	-1.09332e-05
85.57	9.6476e-05	-1.0959e-05
85.58	9.74741e-05	-1.09847e-05
85.59	9.84655e-05	-1.10103e-05
85.6	9.94499e-05	-1.10357e-05
85.61	0.000100427	-1.1061e-05
85.62	0.000101397	-1.10862e-05
85.63	0.000102359	-1.11113e-05
85.64	0.000103314	-1.11363e-05
85.65	0.00010426	-1.11611e-05
85.66	0.000105199	-1.11859e-05
85.67	0.00010613	-1.12104e-05
85.68	0.000107053	-1.12349e-05
85.69	0.000107968	-1.12592e-05
85.7	0.000108875	-1.12834e-05
85.71	0.000109774	-1.13075e-05
85.72	0.000110664	-1.13315e-05
85.73	0.000111546	-1.13553e-05
85.74	0.000112419	-1.1379e-05
85.75	0.000113283	-1.14025e-05
85.76	0.000114138	-1.14259e-05
85.77	0.000114983	-1.14492e-05
85.78	0.00011582	-1.14723e-05
85.79	0.000116648	-1.14953e-05
85.8	0.000117466	-1.15182e-05
85.81	0.000118275	-1.15409e-05
85.82	0.000119076	-1.15635e-05
85.83	0.000119867	-1.1586e-05
85.84	0.00012065	-1.16083e-05
85.85	0.000121424	-1.16304e-05
85.86	0.000122191	-1.16524e-05
85.87	0.000122949	-1.16743e-05
85.88	0.000123699	-1.1696e-05
85.89	0.000124442	-1.17176e-05
85.9	0.000125178	-1.1739e-05
85.91	0.000125907	-1.17603e-05
85.92	0.00012663	-1.17814e-05
85.93	0.000127346	-1.18024e-05
85.94	0.000128057	-1.18232e-05
85.95	0.000128761	-1.18439e-05
85.96	0.000129459	-1.18644e-05
85.97	0.000130151	-1.18847e-05
85.98	0.000130836	-1.19049e-05
85.99	0.000131515	-1.1925e-05
86	0.000132186	-1.19449e-05
86.01	0.00013285	-1.19646e-05
86.02	0.000133506	-1.19842e-05
86.03	0.000134154	-1.20036e-05
86.04	0.000134794	-1.20229e-05
86.05	0.000135426	-1.2042e-05
86.06	0.00013605	-1.20609e-05
86.07	0.000136665	-1.20797e-05
86.08	0.000137272	-1.20983e-05
86.09	0.000137871	-1.21167e-05
86.1	0.000138462	-1.2135e-05
86.11	0.000139044	-1.21531e-05
86.12	0.000139619	-1.21711e-05
86.13	0.000140186	-1.21889e-05
86.14	0.000140745	-1.22065e-05
86.15	0.000141296	-1.22239e-05
86.16	0.000141839	-1.22412e-05
86.17	0.000142376	-1.22583e-05
86.18	0.000142904	-1.22753e-05
86.19	0.000143426	-1.22921e-05
86.2	0.000143941	-1.23087e-05
86.21	0.000144449	-1.23251e-05
86.22	0.00014495	-1.23414e-05
86.23	0.000145445	-1.23575e-05
86.24	0.000145934	-1.23734e-05
86.25	0.000146416	-1.23891e-05
86.26	0.000146893	-1.24047e-05
86.27	0.000147363	-1.24201e-05
86.28	0.000147829	-1.24353e-05
86.29	0.000148289	-1.24503e-05
86.3	0.000148744	-1.24652e-05
86.31	0.000149194	-1.24799e-05
86.32	0.000149638	-1.24944e-05
86.33	0.000150078	-1.25087e-05
86.34	0.000150513	-1.25229e-05
86.35	0.000150942	-1.25368e-05
86.36	0.000151366	-1.25506e-05
86.37	0.000151784	-1.25642e-05
86.38	0.000152197	-1.25777e-05
86.39	0.000152603	-1.25909e-05
86.4	0.000153004	-1.2604e-05
86.41	0.000153398	-1.26169e-05
86.42	0.000153787	-1.26296e-05
86.43	0.000154169	-1.26421e-05
86.44	0.000154546	-1.26544e-05
86.45	0.000154918	-1.26666e-05
86.46	0.000155284	-1.26786e-05
86.47	0.000155646	-1.26903e-05
86.48	0.000156002	-1.27019e-05
86.49	0.000156354	-1.27134e-05
86.5	0.0001567	-1.27246e-05
86.51	0.000157043	-1.27356e-05
86.52	0.00015738	-1.27465e-05
86.53	0.000157714	-1.27571e-05
86.54	0.000158043	-1.27676e-05
86.55	0.000158368	-1.27779e-05
86.56	0.000158689	-1.2788e-05
86.57	0.000159006	-1.27979e-05
86.58	0.000159319	-1.28076e-05
86.59	0.000159629	-1.28172e-05
86.6	0.000159935	-1.28265e-05
86.61	0.000160237	-1.28357e-05
86.62	0.000160535	-1.28446e-05
86.63	0.000160829	-1.28534e-05
86.64	0.000161119	-1.2862e-05
86.65	0.000161406	-1.28703e-05
86.66	0.000161689	-1.28785e-05
86.67	0.000161967	-1.28865e-05
86.68	0.000162242	-1.28943e-05
86.69	0.000162513	-1.2902e-05
86.7	0.00016278	-1.29094e-05
86.71	0.000163042	-1.29166e-05
86.72	0.0001633	-1.29236e-05
86.73	0.000163553	-1.29305e-05
86.74	0.0001638	-1.29371e-05
86.75	0.000164042	-1.29436e-05
86.76	0.000164278	-1.29498e-05
86.77	0.000164508	-1.29559e-05
86.78	0.00016473	-1.29617e-05
86.79	0.000164947	-1.29674e-05
86.8	0.000165156	-1.29729e-05
86.81	0.000165359	-1.29781e-05
86.82	0.000165555	-1.29832e-05
86.83	0.000165744	-1.29881e-05
86.84	0.000165928	-1.29928e-05
86.85	0.000166104	-1.29973e-05
86.86	0.000166274	-1.30015e-05
86.87	0.000166437	-1.30056e-05
86.88	0.000166594	-1.30095e-05
86.89	0.000166742	-1.30132e-05
86.9	0.000166883	-1.30167e-05
86.91	0.000167015	-1.302e-05
86.92	0.000167139	-1.30231e-05
86.93	0.000167253	-1.3026e-05
86.94	0.000167359	-1.30287e-05
86.95	0.000167456	-1.30312e-05
86.96	0.000167543	-1.30335e-05
86.97	0.000167622	-1.30356e-05
86.98	0.000167691	-1.30375e-05
86.99	0.000167752	-1.30392e-05
87	0.000167804	-1.30407e-05
87.01	0.000167848	-1.3042e-05
87.02	0.000167882	-1.3043e-05
87.03	0.000167908	-1.30439e-05
87.04	0.000167924	-1.30446e-05
87.05	0.000167932	-1.30451e-05
87.06	0.000167929	-1.30454e-05
87.07	0.000167917	-1.30455e-05
87.08	0.000167895	-1.30454e-05
87.09	0.000167863	-1.30451e-05
87.1	0.000167821	-1.30446e-05
87.11	0.000167768	-1.30439e-05
87.12	0.000167705	-1.3043e-05
87.13	0.000167632	-1.30419e-05
87.14	0.000167548	-1.30406e-05
87.15	0.000167454	-1.30391e-05
87.16	0.000167349	-1.30374e-05
87.17	0.000167234	-1.30355e-05
87.18	0.000167109	-1.30334e-05
87.19	0.000166973	-1.30311e-05
87.2	0.000166828	-1.30286e-05
87.21	0.000166673	-1.30259e-05
87.22	0.000166508	-1.3023e-05
87.23	0.000166334	-1.30199e-05
87.24	0.000166149	-1.30167e-05
87.25	0.000165955	-1.30132e-05
87.26	0.00016575	-1.30095e-05
87.27	0.000165535	-1.30056e-05
87.28	0.000165311	-1.30015e-05
87.29	0.000165076	-1.29972e-05
87.3	0.000164831	-1.29928e-05
87.31	0.000164576	-1.29881e-05
87.32	0.000164312	-1.29832e-05
87.33	0.000164039	-1.29782e-05
87.34	0.000163758	-1.29729e-05
87.35	0.000163469	-1.29675e-05
87.36	0.000163173	-1.29618e-05
87.37	0.000162869	-1.2956e-05
87.38	0.000162559	-1.29499e-05
87.39	0.000162242	-1.29437e-05
87.4	0.000161919	-1.29373e-05
87.41	0.000161589	-1.29307e-05
87.42	0.000161253	-1.29238e-05
87.43	0.00016091	-1.29168e-05
87.44	0.00016056	-1.29097e-05
87.45	0.000160203	-1.29023e-05
87.46	0.00015984	-1.28947e-05
87.47	0.00015947	-1.28869e-05
87.48	0.000159093	-1.2879e-05
87.49	0.00015871	-1.28708e-05
87.5	0.000158321	-1.28625e-05
87.51	0.000157925	-1.2854e-05
87.52	0.000157523	-1.28453e-05
87.53	0.000157115	-1.28364e-05
87.54	0.000156701	-1.28273e-05
87.55	0.000156281	-1.2818e-05
87.56	0.000155854	-1.28086e-05
87.57	0.000155421	-1.27989e-05
87.58	0.000154981	-1.27891e-05
87.59	0.000154535	-1.27791e-05
87.6	0.000154083	-1.27689e-05
87.61	0.000153624	-1.27585e-05
87.62	0.000153159	-1.27479e-05
87.63	0.000152688	-1.27372e-05
87.64	0.000152211	-1.27263e-05
87.65	0.000151728	-1.27152e-05
87.66	0.000151239	-1.27039e-05
87.67	0.000150744	-1.26924e-05
87.68	0.000150244	-1.26807e-05
87.69	0.000149738	-1.26689e-05
87.7	0.000149226	-1.26569e-05
87.71	0.00014871	-1.26447e-05
87.72	0.000148188	-1.26324e-05
87.73	0.000147661	-1.26198e-05
87.74	0.000147129	-1.26071e-05
87.75	0.000146593	-1.25942e-05
87.76	0.000146053	-1.25812e-05
87.77	0.000145507	-1.25679e-05
87.78	0.000144957	-1.25545e-05
87.79	0.000144403	-1.25409e-05
87.8	0.000143843	-1.25272e-05
87.81	0.000143278	-1.25132e-05
87.82	0.000142707	-1.24991e-05
87.83	0.000142131	-1.24849e-05
87.84	0.000141548	-1.24704e-05
87.85	0.000140958	-1.24558e-05
87.86	0.000140362	-1.24411e-05
87.87	0.000139759	-1.24261e-05
87.88	0.000139148	-1.2411e-05
87.89	0.000138531	-1.23957e-05
87.9	0.000137908	-1.23803e-05
87.91	0.000137277	-1.23647e-05
87.92	0.00013664	-1.23489e-05
87.93	0.000135996	-1.2333e-05
87.94	0.000135346	-1.23169e-05
87.95	0.000134689	-1.23007e-05
87.96	0.000134026	-1.22843e-05
87.97	0.000133357	-1.22677e-05
87.98	0.000132681	-1.2251e-05
87.99	0.000132	-1.22341e-05
88	0.000131312	-1.2217e-05
88.01	0.000130619	-1.21998e-05
88.02	0.00012992	-1.21825e-05
88.03	0.000129217	-1.21649e-05
88.04	0.000128508	-1.21473e-05
88.05	0.000127795	-1.21295e-05
88.06	0.000127078	-1.21115e-05
88.07	0.000126356	-1.20934e-05
88.08	0.000125631	-1.20751e-05
88.09	0.000124903	-1.20567e-05
88.1	0.000124171	-1.20381e-05
88.11	0.000123436	-1.20194e-05
88.12	0.000122698	-1.20005e-05
88.13	0.000121958	-1.19815e-05
88.14	0.000121215	-1.19623e-05
88.15	0.000120469	-1.1943e-05
88.16	0.000119721	-1.19236e-05
88.17	0.00011897	-1.1904e-05
88.18	0.000118216	-1.18843e-05
88.19	0.00011746	-1.18644e-05
88.2	0.000116701	-1.18444e-05
88.21	0.000115939	-1.18242e-05
88.22	0.000115174	-1.18039e-05
88.23	0.000114405	-1.17835e-05
88.24	0.000113633	-1.1763e-05
88.25	0.000112857	-1.17423e-05
88.26	0.000112078	-1.17214e-05
88.27	0.000111295	-1.17005e-05
88.28	0.000110509	-1.16794e-05
88.29	0.00010972	-1.16581e-05
88.3	0.000108928	-1.16368e-05
88.31	0.000108134	-1.16153e-05
88.32	0.000107338	-1.15937e-05
88.33	0.000106541	-1.15719e-05
88.34	0.000105742	-1.155e-05
88.35	0.000104942	-1.1528e-05
88.36	0.000104141	-1.15059e-05
88.37	0.000103339	-1.14837e-05
88.38	0.000102536	-1.14613e-05
88.39	0.000101732	-1.14388e-05
88.4	0.000100928	-1.14162e-05
88.41	0.000100124	-1.13935e-05
88.42	9.93189e-05	-1.13706e-05
88.43	9.85142e-05	-1.13476e-05
88.44	9.77097e-05	-1.13245e-05
88.45	9.69053e-05	-1.13013e-05
88.46	9.6101e-05	-1.1278e-05
88.47	9.52968e-05	-1.12546e-05
88.48	9.44924e-05	-1.1231e-05
88.49	9.36876e-05	-1.12074e-05
88.5	9.28819e-05	-1.11836e-05
88.51	9.20749e-05	-1.11597e-05
88.52	9.1266e-05	-1.11357e-05
88.53	9.04548e-05	-1.11116e-05
88.54	8.96406e-05	-1.10874e-05
88.55	8.88229e-05	-1.10631e-05
88.56	8.80012e-05	-1.10387e-05
88.57	8.7175e-05	-1.10141e-05
88.58	8.6344e-05	-1.09895e-05
88.59	8.55077e-05	-1.09648e-05
88.6	8.46658e-05	-1.09399e-05
88.61	8.38181e-05	-1.0915e-05
88.62	8.29643e-05	-1.08899e-05
88.63	8.21041e-05	-1.08648e-05
88.64	8.12374e-05	-1.08396e-05
88.65	8.03638e-05	-1.08142e-05
88.66	7.94833e-05	-1.07888e-05
88.67	7.85956e-05	-1.07633e-05
88.68	7.77007e-05	-1.07377e-05
88.69	7.67985e-05	-1.0712e-05
88.7	7.58889e-05	-1.06862e-05
88.71	7.49722e-05	-1.06603e-05
88.72	7.40484e-05	-1.06343e-05
88.73	7.31178e-05	-1.06082e-05
88.74	7.21806e-05	-1.05821e-05
88.75	7.1237e-05	-1.05558e-05
88.76	7.02872e-05	-1.05295e-05
88.77	6.93315e-05	-1.05031e-05
88.78	6.83698e-05	-1.04766e-05
88.79	6.74021e-05	-1.045e-05
88.8	6.64285e-05	-1.04234e-05
88.81	6.54485e-05	-1.03967e-05
88.82	6.44621e-05	-1.03699e-05
88.83	6.3469e-05	-1.0343e-05
88.84	6.24689e-05	-1.0316e-05
88.85	6.14615e-05	-1.0289e-05
88.86	6.04465e-05	-1.02619e-05
88.87	5.9424e-05	-1.02347e-05
88.88	5.83937e-05	-1.02074e-05
88.89	5.73556e-05	-1.01801e-05
88.9	5.63096e-05	-1.01527e-05
88.91	5.52557e-05	-1.01253e-05
88.92	5.4194e-05	-1.00977e-05
88.93	5.31243e-05	-1.00701e-05
88.94	5.20466e-05	-1.00425e-05
88.95	5.09609e-05	-1.00148e-05
88.96	4.98671e-05	-9.987e-06
88.97	4.87651e-05	-9.95917e-06
88.98	4.7655e-05	-9.93128e-06
88.99	4.65369e-05	-9.90333e-06
89	4.54109e-05	-9.87533e-06
89.01	4.42774e-05	-9.84727e-06
89.02	4.31367e-05	-9.81916e-06
89.03	4.19894e-05	-9.791e-06
89.04	4.08361e-05	-9.76278e-06
89.05	3.96774e-05	-9.73452e-06
89.06	3.85141e-05	-9.70622e-06
89.07	3.73468e-05	-9.67786e-06
89.08	3.61763e-05	-9.64946e-06
89.09	3.50033e-05	-9.62102e-06
89.1	3.38282e-05	-9.59254e-06
89.11	3.26516e-05	-9.56402e-06
89.12	3.1474e-05	-9.53545e-06
89.13	3.02956e-05	-9.50686e-06
89.14	2.91168e-05	-9.47822e-06
89.15	2.79377e-05	-9.44955e-06
89.16	2.67587e-05	-9.42085e-06
89.17	2.55798e-05	-9.39211e-06
89.18	2.44012e-05	-9.36334e-06
89.19	2.3223e-05	-9.33455e-06
89.2	2.20453e-05	-9.30573e-06
89.21	2.08684e-05	-9.27688e-06
89.22	1.96921e-05	-9.248e-06
89.23	1.85167e-05	-9.21911e-06
89.24	1.73421e-05	-9.19019e-06
89.25	1.61685e-05	-9.16125e-06
89.26	1.49959e-05	-9.13229e-06
89.27	1.38242e-05	-9.10331e-06
89.28	1.26536e-05	-9.07432e-06
89.29	1.14839e-05	-9.04531e-06
89.3	1.03152e-05	-9.01629e-06
89.31	9.14736e-06	-8.98725e-06
89.32	7.98032e-06	-8.95821e-06
89.33	6.81405e-06	-8.92915e-06
89.34	5.64849e-06	-8.90009e-06
89.35	4.48365e-06	-8.87102e-06
89.36	3.31958e-06	-8.84194e-06
89.37	2.1564e-06	-8.81286e-06
89.38	9.94272e-07	-8.78378e-06
89.39	-1.66531e-07	-8.7547e-06
89.4	-1.3257e-06	-8.72562e-06
89.41	-2.4829e-06	-8.69654e-06
89.42	-3.63775e-06	-8.66746e-06
89.43	-4.78994e-06	-8.63838e-06
89.44	-5.93919e-06	-8.60932e-06
89.45	-7.0853e-06	-8.58025e-06
89.46	-8.22819e-06	-8.5512e-06
89.47	-9.36786e-06	-8.52216e-06
89.48	-1.05044e-05	-8.49313e-06
89.49	-1.16381e-05	-8.46411e-06
89.5	-1.2769e-05	-8.4351e-06
89.51	-1.38975e-05	-8.40611e-06
89.52	-1.50239e-05	-8.37714e-06
89.53	-1.61482e-05	-8.34818e-06
89.54	-1.72708e-05	-8.31925e-06
89.55	-1.83917e-05	-8.29033e-06
89.56	-1.95111e-05	-8.26144e-06
89.57	-2.0629e-05	-8.23257e-06
89.58	-2.17456e-05	-8.20372e-06
89.59	-2.28612e-05	-8.1749e-06
89.6	-2.39759e-05	-8.14611e-06
89.61	-2.509e-05	-8.11734e-06
89.62	-2.62038e-05	-8.08861e-06
89.63	-2.73179e-05	-8.0599e-06
89.64	-2.84324e-05	-8.03123e-06
89.65	-2.95478e-05	-8.0026e-06
89.66	-3.06642e-05	-7.974e-06
89.67	-3.17818e-05	-7.94543e-06
89.68	-3.29008e-05	-7.9169e-06
89.69	-3.40208e-05	-7.88841e-06
89.7	-3.51419e-05	-7.85997e-06
89.71	-3.62636e-05	-7.83156e-06
89.72	-3.73857e-05	-7.8032e-06
89.73	-3.85079e-05	-7.77488e-06
89.74	-3.96299e-05	-7.74661e-06
89.75	-4.07513e-05	-7.71838e-06
89.76	-4.1872e-05	-7.69021e-06
89.77	-4.29917e-05	-7.66208e-06
89.78	-4.41103e-05	-7.63401e-06
89.79	-4.52275e-05	-7.60598e-06
89.8	-4.63432e-05	-7.57801e-06
89.81	-4.74571e-05	-7.5501e-06
89.82	-4.8569e-05	-7.52224e-06
89.83	-4.96787e-05	-7.49444e-06
89.84	-5.07859e-05	-7.4667e-06
89.85	-5.18904e-05	-7.43902e-06
89.86	-5.29921e-05	-7.41141e-06
89.87	-5.40907e-05	-7.38385e-06
89.88	-5.51864e-05	-7.35636e-06
89.89	-5.62791e-05	-7.32894e-06
89.9	-5.73689e-05	-7.30158e-06
89.91	-5.84559e-05	-7.27429e-06
89.92	-5.95404e-05	-7.24707e-06
89.93	-6.06222e-05	-7.21992e-06
89.94	-6.17016e-05	-7.19285e-06
89.95	-6.27783e-05	-7.16584e-06
89.96	-6.38525e-05	-7.13891e-06
89.97	-6.49239e-05	-7.11206e-06
89.98	-6.59924e-05	-7.08529e-06
89.99	-6.70578e-05	-7.05859e-06
90	-6.812e-05	-7.03197e-06
90.01	-6.91788e-05	-7.00544e-06
90.02	-7.02342e-05	-6.97899e-06
90.03	-7.1286e-05	-6.95262e-06
90.04	-7.23343e-05	-6.92633e-06
90.05	-7.33789e-05	-6.90014e-06
90.06	-7.44197e-05	-6.87403e-06
90.07	-7.54564e-05	-6.848e-06
90.08	-7.64887e-05	-6.82207e-06
90.09	-7.75163e-05	-6.79623e-06
90.1	-7.85386e-05	-6.77048e-06
90.11	-7.95551e-05	-6.74483e-06
90.12	-8.05654e-05	-6.71927e-06
90.13	-8.15689e-05	-6.6938e-06
90.14	-8.25652e-05	-6.66843e-06
90.15	-8.35541e-05	-6.64317e-06
90.16	-8.45352e-05	-6.618e-06
90.17	-8.55085e-05	-6.59293e-06
90.18	-8.6474e-05	-6.56796e-06
90.19	-8.74318e-05	-6.5431e-06
90.2	-8.83818e-05	-6.51834e-06
90.21	-8.93244e-05	-6.49368e-06
90.22	-9.02596e-05	-6.46914e-06
90.23	-9.11876e-05	-6.44469e-06
