# time, current_x, A_x total (ext + induced)
45.17	0.00249701	-0.000862244
45.18	0.00271324	-0.000867769
45.19	0.00292964	-0.000873291
45.2	0.00314615	-0.00087881
45.21	0.00336273	-0.000884324
45.22	0.00357931	-0.000889835
45.23	0.00379584	-0.000895342
45.24	0.00401229	-0.000900844
45.25	0.00422863	-0.000906341
45.26	0.00444486	-0.000911833
45.27	0.00466098	-0.00091732
45.28	0.00487701	-0.000922801
45.29	0.00509298	-0.000928277
45.3	0.00530889	-0.000933746
45.31	0.00552473	-0.00093921
45.32	0.0057405	-0.000944666
45.33	0.00595616	-0.000950116
45.34	0.00617164	-0.000955559
45.35	0.0063869	-0.000960994
45.36	0.00660186	-0.000966421
45.37	0.00681645	-0.000971841
45.38	0.00703063	-0.000977253
45.39	0.00724435	-0.000982656
45.4	0.00745759	-0.000988051
45.41	0.00767034	-0.000993437
45.42	0.00788261	-0.000998814
45.43	0.00809441	-0.00100418
45.44	0.00830574	-0.00100954
45.45	0.00851659	-0.00101489
45.46	0.00872695	-0.00102022
45.47	0.00893678	-0.00102555
45.48	0.00914603	-0.00103087
45.49	0.00935463	-0.00103617
45.5	0.00956253	-0.00104147
45.51	0.00976965	-0.00104675
45.52	0.00997595	-0.00105202
45.53	0.0101814	-0.00105728
45.54	0.0103859	-0.00106253
45.55	0.0105896	-0.00106776
45.56	0.0107924	-0.00107299
45.57	0.0109943	-0.0010782
45.58	0.0111955	-0.00108339
45.59	0.0113958	-0.00108858
45.6	0.0115954	-0.00109375
45.61	0.0117942	-0.0010989
45.62	0.0119921	-0.00110404
45.63	0.0121893	-0.00110917
45.64	0.0123856	-0.00111428
45.65	0.012581	-0.00111938
45.66	0.0127754	-0.00112447
45.67	0.0129689	-0.00112953
45.68	0.0131614	-0.00113459
45.69	0.0133529	-0.00113962
45.7	0.0135435	-0.00114464
45.71	0.0137332	-0.00114965
45.72	0.013922	-0.00115464
45.73	0.01411	-0.00115961
45.74	0.0142972	-0.00116456
45.75	0.0144835	-0.0011695
45.76	0.0146691	-0.00117442
45.77	0.0148538	-0.00117933
45.78	0.0150377	-0.00118421
45.79	0.0152206	-0.00118908
45.8	0.0154026	-0.00119393
45.81	0.0155837	-0.00119876
45.82	0.0157638	-0.00120357
45.83	0.0159428	-0.00120837
45.84	0.0161209	-0.00121314
45.85	0.0162979	-0.0012179
45.86	0.016474	-0.00122263
45.87	0.0166491	-0.00122735
45.88	0.0168234	-0.00123205
45.89	0.0169967	-0.00123673
45.9	0.0171692	-0.00124138
45.91	0.0173408	-0.00124602
45.92	0.0175115	-0.00125063
45.93	0.0176813	-0.00125523
45.94	0.0178503	-0.0012598
45.95	0.0180183	-0.00126435
45.96	0.0181854	-0.00126888
45.97	0.0183515	-0.00127339
45.98	0.0185166	-0.00127788
45.99	0.0186809	-0.00128235
46	0.0188442	-0.00128679
46.01	0.0190067	-0.00129121
46.02	0.0191683	-0.00129561
46.03	0.0193292	-0.00129998
46.04	0.0194893	-0.00130434
46.05	0.0196488	-0.00130866
46.06	0.0198075	-0.00131297
46.07	0.0199656	-0.00131725
46.08	0.020123	-0.00132151
46.09	0.0202798	-0.00132574
46.1	0.0204358	-0.00132995
46.11	0.0205911	-0.00133414
46.12	0.0207457	-0.0013383
46.13	0.0208996	-0.00134244
46.14	0.0210527	-0.00134655
46.15	0.021205	-0.00135063
46.16	0.0213566	-0.0013547
46.17	0.0215074	-0.00135873
46.18	0.0216575	-0.00136274
46.19	0.021807	-0.00136673
46.2	0.0219557	-0.00137068
46.21	0.0221037	-0.00137462
46.22	0.022251	-0.00137852
46.23	0.0223977	-0.0013824
46.24	0.0225436	-0.00138625
46.25	0.0226887	-0.00139008
46.26	0.0228331	-0.00139388
46.27	0.0229767	-0.00139765
46.28	0.0231193	-0.00140139
46.29	0.0232611	-0.00140511
46.3	0.023402	-0.0014088
46.31	0.023542	-0.00141246
46.32	0.023681	-0.00141609
46.33	0.0238191	-0.0014197
46.34	0.0239563	-0.00142328
46.35	0.0240926	-0.00142682
46.36	0.0242279	-0.00143034
46.37	0.0243624	-0.00143383
46.38	0.0244959	-0.00143729
46.39	0.0246286	-0.00144073
46.4	0.0247604	-0.00144413
46.41	0.0248912	-0.0014475
46.42	0.0250211	-0.00145085
46.43	0.0251499	-0.00145416
46.44	0.0252778	-0.00145744
46.45	0.0254045	-0.0014607
46.46	0.0255302	-0.00146392
46.47	0.0256547	-0.00146711
46.48	0.0257781	-0.00147028
46.49	0.0259004	-0.00147341
46.5	0.0260215	-0.00147651
46.51	0.0261414	-0.00147958
46.52	0.0262602	-0.00148262
46.53	0.0263778	-0.00148563
46.54	0.0264942	-0.0014886
46.55	0.0266095	-0.00149155
46.56	0.0267237	-0.00149446
46.57	0.0268366	-0.00149734
46.58	0.0269482	-0.00150019
46.59	0.0270586	-0.00150301
46.6	0.0271676	-0.00150579
46.61	0.0272752	-0.00150854
46.62	0.0273813	-0.00151126
46.63	0.027486	-0.00151395
46.64	0.0275892	-0.00151661
46.65	0.0276908	-0.00151923
46.66	0.0277909	-0.00152182
46.67	0.0278895	-0.00152437
46.68	0.0279865	-0.0015269
46.69	0.0280819	-0.00152938
46.7	0.0281758	-0.00153184
46.71	0.0282681	-0.00153426
46.72	0.0283588	-0.00153665
46.73	0.0284478	-0.00153901
46.74	0.0285351	-0.00154133
46.75	0.0286207	-0.00154361
46.76	0.0287046	-0.00154587
46.77	0.0287866	-0.00154808
46.78	0.0288669	-0.00155027
46.79	0.0289453	-0.00155242
46.8	0.0290218	-0.00155453
46.81	0.0290966	-0.00155661
46.82	0.0291696	-0.00155866
46.83	0.0292407	-0.00156067
46.84	0.0293102	-0.00156265
46.85	0.0293778	-0.00156459
46.86	0.0294437	-0.0015665
46.87	0.0295079	-0.00156837
46.88	0.0295702	-0.0015702
46.89	0.0296308	-0.00157201
46.9	0.0296895	-0.00157377
46.91	0.0297464	-0.0015755
46.92	0.0298015	-0.0015772
46.93	0.0298547	-0.00157886
46.94	0.029906	-0.00158048
46.95	0.0299555	-0.00158207
46.96	0.0300032	-0.00158362
46.97	0.0300491	-0.00158514
46.98	0.0300932	-0.00158662
46.99	0.0301356	-0.00158806
47	0.0301763	-0.00158947
47.01	0.0302152	-0.00159085
47.02	0.0302524	-0.00159219
47.03	0.0302879	-0.00159349
47.04	0.0303217	-0.00159475
47.05	0.0303536	-0.00159598
47.06	0.0303839	-0.00159717
47.07	0.0304123	-0.00159833
47.08	0.030439	-0.00159945
47.09	0.030464	-0.00160054
47.1	0.0304873	-0.00160158
47.11	0.030509	-0.0016026
47.12	0.030529	-0.00160357
47.13	0.0305474	-0.00160451
47.14	0.0305643	-0.00160541
47.15	0.0305796	-0.00160628
47.16	0.0305935	-0.00160711
47.17	0.0306059	-0.0016079
47.18	0.0306168	-0.00160866
47.19	0.0306263	-0.00160938
47.2	0.0306344	-0.00161007
47.21	0.030641	-0.00161071
47.22	0.0306462	-0.00161132
47.23	0.03065	-0.0016119
47.24	0.0306524	-0.00161244
47.25	0.0306535	-0.00161294
47.26	0.0306532	-0.0016134
47.27	0.0306516	-0.00161383
47.28	0.0306487	-0.00161422
47.29	0.0306447	-0.00161458
47.3	0.0306394	-0.0016149
47.31	0.030633	-0.00161518
47.32	0.0306254	-0.00161543
47.33	0.0306167	-0.00161564
47.34	0.0306068	-0.00161581
47.35	0.0305958	-0.00161595
47.36	0.0305836	-0.00161605
47.37	0.0305703	-0.00161611
47.38	0.0305558	-0.00161614
47.39	0.0305401	-0.00161613
47.4	0.0305233	-0.00161608
47.41	0.0305055	-0.001616
47.42	0.0304865	-0.00161588
47.43	0.0304665	-0.00161573
47.44	0.0304455	-0.00161554
47.45	0.0304235	-0.00161531
47.46	0.0304005	-0.00161505
47.47	0.0303766	-0.00161475
47.48	0.0303516	-0.00161441
47.49	0.0303256	-0.00161404
47.5	0.0302986	-0.00161363
47.51	0.0302705	-0.00161319
47.52	0.0302412	-0.00161271
47.53	0.0302107	-0.00161219
47.54	0.0301791	-0.00161164
47.55	0.0301462	-0.00161105
47.56	0.0301121	-0.00161043
47.57	0.0300769	-0.00160977
47.58	0.0300405	-0.00160907
47.59	0.0300029	-0.00160834
47.6	0.0299641	-0.00160757
47.61	0.0299241	-0.00160677
47.62	0.029883	-0.00160593
47.63	0.0298406	-0.00160506
47.64	0.0297969	-0.00160415
47.65	0.0297518	-0.0016032
47.66	0.0297053	-0.00160222
47.67	0.0296574	-0.00160121
47.68	0.0296079	-0.00160016
47.69	0.0295569	-0.00159907
47.7	0.0295044	-0.00159795
47.71	0.0294504	-0.00159679
47.72	0.0293949	-0.0015956
47.73	0.0293379	-0.00159437
47.74	0.0292795	-0.00159311
47.75	0.0292198	-0.00159181
47.76	0.0291587	-0.00159048
47.77	0.0290963	-0.00158912
47.78	0.0290325	-0.00158772
47.79	0.0289672	-0.00158628
47.8	0.0289006	-0.00158481
47.81	0.0288324	-0.00158331
47.82	0.0287627	-0.00158177
47.83	0.0286915	-0.00158019
47.84	0.0286186	-0.00157859
47.85	0.0285442	-0.00157694
47.86	0.0284682	-0.00157527
47.87	0.0283906	-0.00157356
47.88	0.0283114	-0.00157182
47.89	0.0282308	-0.00157004
47.9	0.0281486	-0.00156823
47.91	0.028065	-0.00156639
47.92	0.02798	-0.00156451
47.93	0.0278935	-0.0015626
47.94	0.0278056	-0.00156065
47.95	0.0277163	-0.00155868
47.96	0.0276255	-0.00155667
47.97	0.0275333	-0.00155462
47.98	0.0274397	-0.00155255
47.99	0.0273446	-0.00155044
48	0.0272482	-0.0015483
48.01	0.0271503	-0.00154612
48.02	0.0270511	-0.00154392
48.03	0.0269506	-0.00154168
48.04	0.0268489	-0.00153941
48.05	0.0267459	-0.00153711
48.06	0.0266418	-0.00153477
48.07	0.0265367	-0.00153241
48.08	0.0264304	-0.00153001
48.09	0.0263232	-0.00152758
48.1	0.026215	-0.00152512
48.11	0.0261058	-0.00152263
48.12	0.0259956	-0.00152011
48.13	0.0258845	-0.00151756
48.14	0.0257725	-0.00151497
48.15	0.0256594	-0.00151236
48.16	0.0255455	-0.00150971
48.17	0.0254305	-0.00150703
48.18	0.0253146	-0.00150433
48.19	0.0251978	-0.00150159
48.2	0.0250801	-0.00149883
48.21	0.0249615	-0.00149603
48.22	0.0248422	-0.0014932
48.23	0.024722	-0.00149035
48.24	0.0246012	-0.00148746
48.25	0.0244798	-0.00148455
48.26	0.0243577	-0.0014816
48.27	0.0242351	-0.00147863
48.28	0.024112	-0.00147563
48.29	0.0239883	-0.0014726
48.3	0.023864	-0.00146954
48.31	0.0237392	-0.00146645
48.32	0.0236138	-0.00146334
48.33	0.0234877	-0.00146019
48.34	0.023361	-0.00145702
48.35	0.0232336	-0.00145382
48.36	0.0231056	-0.0014506
48.37	0.0229769	-0.00144734
48.38	0.0228475	-0.00144406
48.39	0.0227174	-0.00144075
48.4	0.0225867	-0.00143741
48.41	0.0224553	-0.00143405
48.42	0.0223233	-0.00143066
48.43	0.0221906	-0.00142725
48.44	0.0220573	-0.0014238
48.45	0.0219232	-0.00142033
48.46	0.0217883	-0.00141684
48.47	0.0216525	-0.00141332
48.48	0.0215159	-0.00140977
48.49	0.0213782	-0.0014062
48.5	0.0212396	-0.0014026
48.51	0.0210999	-0.00139898
48.52	0.0209592	-0.00139533
48.53	0.0208174	-0.00139165
48.54	0.0206746	-0.00138796
48.55	0.0205307	-0.00138423
48.56	0.0203859	-0.00138049
48.57	0.0202402	-0.00137671
48.58	0.0200936	-0.00137292
48.59	0.0199461	-0.0013691
48.6	0.0197978	-0.00136525
48.61	0.0196487	-0.00136139
48.62	0.0194987	-0.0013575
48.63	0.0193479	-0.00135358
48.64	0.0191962	-0.00134965
48.65	0.0190436	-0.00134569
48.66	0.01889	-0.0013417
48.67	0.0187355	-0.0013377
48.68	0.0185799	-0.00133367
48.69	0.0184232	-0.00132962
48.7	0.0182655	-0.00132555
48.71	0.0181066	-0.00132146
48.72	0.0179465	-0.00131734
48.73	0.0177852	-0.00131321
48.74	0.0176227	-0.00130905
48.75	0.0174588	-0.00130487
48.76	0.0172937	-0.00130067
48.77	0.0171272	-0.00129646
48.78	0.0169593	-0.00129222
48.79	0.0167901	-0.00128796
48.8	0.0166196	-0.00128368
48.81	0.0164477	-0.00127938
48.82	0.0162744	-0.00127506
48.83	0.0160998	-0.00127072
48.84	0.0159239	-0.00126636
48.85	0.0157466	-0.00126198
48.86	0.0155681	-0.00125759
48.87	0.0153883	-0.00125317
48.88	0.0152072	-0.00124874
48.89	0.0150251	-0.00124429
48.9	0.0148418	-0.00123982
48.91	0.0146576	-0.00123533
48.92	0.0144726	-0.00123083
48.93	0.0142868	-0.00122631
48.94	0.0141004	-0.00122177
48.95	0.0139136	-0.00121722
48.96	0.0137262	-0.00121265
48.97	0.0135385	-0.00120806
48.98	0.0133505	-0.00120345
48.99	0.0131621	-0.00119883
49	0.0129734	-0.0011942
49.01	0.0127842	-0.00118955
49.02	0.0125945	-0.00118488
49.03	0.0124043	-0.0011802
49.04	0.0122136	-0.0011755
49.05	0.0120223	-0.00117079
49.06	0.0118306	-0.00116607
49.07	0.0116384	-0.00116133
49.08	0.0114458	-0.00115658
49.09	0.0112528	-0.00115181
49.1	0.0110595	-0.00114703
49.11	0.0108658	-0.00114224
49.12	0.0106718	-0.00113743
49.13	0.0104774	-0.00113261
49.14	0.0102823	-0.00112778
49.15	0.0100867	-0.00112294
49.16	0.00989018	-0.00111808
49.17	0.00969281	-0.00111322
49.18	0.00949448	-0.00110834
49.19	0.00929521	-0.00110345
49.2	0.00909505	-0.00109855
49.21	0.00889415	-0.00109364
49.22	0.00869273	-0.00108871
49.23	0.00849105	-0.00108378
49.24	0.0082894	-0.00107884
49.25	0.00808808	-0.00107388
49.26	0.00788736	-0.00106892
49.27	0.00768744	-0.00106395
49.28	0.00748846	-0.00105897
49.29	0.00729047	-0.00105398
49.3	0.00709341	-0.00104898
49.31	0.00689716	-0.00104397
49.32	0.00670156	-0.00103896
49.33	0.00650639	-0.00103394
49.34	0.00631147	-0.0010289
49.35	0.00611666	-0.00102387
49.36	0.00592188	-0.00101882
49.37	0.00572714	-0.00101377
49.38	0.00553252	-0.00100871
49.39	0.00533817	-0.00100364
49.4	0.00514425	-0.000998569
49.41	0.00495092	-0.00099349
49.42	0.00475829	-0.000988406
49.43	0.00456637	-0.000983315
49.44	0.00437509	-0.00097822
49.45	0.00418425	-0.000973119
49.46	0.00399356	-0.000968013
49.47	0.00380268	-0.000962902
49.48	0.00361126	-0.000957787
49.49	0.00341897	-0.000952667
49.5	0.00322558	-0.000947544
49.51	0.00303098	-0.000942416
49.52	0.00283519	-0.000937285
49.53	0.00263838	-0.000932151
49.54	0.00244081	-0.000927013
49.55	0.00224283	-0.000921873
49.56	0.00204481	-0.000916729
49.57	0.00184708	-0.000911584
49.58	0.00164994	-0.000906436
49.59	0.00145355	-0.000901286
49.6	0.00125799	-0.000896135
49.61	0.00106321	-0.000890982
49.62	0.000869112	-0.000885827
49.63	0.000675506	-0.000880672
49.64	0.000482206	-0.000875516
49.65	0.000289038	-0.000870359
49.66	9.58694e-05	-0.000865202
49.67	-9.73749e-05	-0.000860045
49.68	-0.000290709	-0.000854888
49.69	-0.000484095	-0.000849732
49.7	-0.000677467	-0.000844576
49.71	-0.000870746	-0.00083942
49.72	-0.00106387	-0.000834266
49.73	-0.00125682	-0.000829113
49.74	-0.00144961	-0.000823962
49.75	-0.00164233	-0.000818812
49.76	-0.00183511	-0.000813664
49.77	-0.00202811	-0.000808518
49.78	-0.00222151	-0.000803375
49.79	-0.00241551	-0.000798235
49.8	-0.00261027	-0.000793097
49.81	-0.0028059	-0.000787962
49.82	-0.0030025	-0.000782831
49.83	-0.00320008	-0.000777704
49.84	-0.00339862	-0.00077258
49.85	-0.00359804	-0.00076746
49.86	-0.00379823	-0.000762344
49.87	-0.00399906	-0.000757233
49.88	-0.00420036	-0.000752127
49.89	-0.00440199	-0.000747026
49.9	-0.0046038	-0.00074193
49.91	-0.00480567	-0.00073684
49.92	-0.00500746	-0.000731755
49.93	-0.0052091	-0.000726676
49.94	-0.0054105	-0.000721603
49.95	-0.00561162	-0.000716537
49.96	-0.00581241	-0.000711478
49.97	-0.00601284	-0.000706425
49.98	-0.00621292	-0.00070138
49.99	-0.00641262	-0.000696342
50	-0.00661195	-0.000691312
50.01	-0.0068109	-0.000686289
50.02	-0.00700948	-0.000681275
50.03	-0.00720769	-0.000676269
50.04	-0.00740552	-0.000671271
50.05	-0.00760299	-0.000666283
50.06	-0.00780009	-0.000661303
50.07	-0.00799685	-0.000656333
50.08	-0.00819328	-0.000651372
50.09	-0.0083894	-0.000646421
50.1	-0.00858524	-0.00064148
50.11	-0.00878084	-0.00063655
50.12	-0.00897621	-0.000631629
50.13	-0.00917136	-0.00062672
50.14	-0.0093663	-0.000621821
50.15	-0.00956099	-0.000616934
50.16	-0.00975539	-0.000612058
50.17	-0.00994942	-0.000607193
50.18	-0.010143	-0.00060234
50.19	-0.010336	-0.0005975
50.2	-0.0105282	-0.000592672
50.21	-0.0107196	-0.000587856
50.22	-0.0109101	-0.000583053
50.23	-0.0110995	-0.000578263
50.24	-0.0112877	-0.000573486
50.25	-0.0114746	-0.000568723
50.26	-0.0116603	-0.000563973
50.27	-0.0118447	-0.000559238
50.28	-0.0120278	-0.000554516
50.29	-0.0122096	-0.000549809
50.3	-0.0123902	-0.000545116
50.31	-0.0125694	-0.000540438
50.32	-0.0127474	-0.000535775
50.33	-0.0129242	-0.000531127
50.34	-0.0130997	-0.000526495
50.35	-0.013274	-0.000521878
50.36	-0.013447	-0.000517277
50.37	-0.0136188	-0.000512692
50.38	-0.0137893	-0.000508123
50.39	-0.0139585	-0.000503571
50.4	-0.0141264	-0.000499035
50.41	-0.014293	-0.000494516
50.42	-0.0144585	-0.000490014
50.43	-0.0146227	-0.00048553
50.44	-0.0147858	-0.000481062
50.45	-0.0149477	-0.000476613
50.46	-0.0151086	-0.000472181
50.47	-0.0152684	-0.000467767
50.48	-0.0154272	-0.000463371
50.49	-0.015585	-0.000458994
50.5	-0.0157418	-0.000454636
50.51	-0.0158975	-0.000450296
50.52	-0.0160523	-0.000445975
50.53	-0.0162059	-0.000441673
50.54	-0.0163584	-0.00043739
50.55	-0.0165098	-0.000433127
50.56	-0.0166601	-0.000428884
50.57	-0.0168091	-0.00042466
50.58	-0.016957	-0.000420456
50.59	-0.0171036	-0.000416273
50.6	-0.0172491	-0.00041211
50.61	-0.0173934	-0.000407968
50.62	-0.0175366	-0.000403846
50.63	-0.0176787	-0.000399745
50.64	-0.0178198	-0.000395665
50.65	-0.0179599	-0.000391607
50.66	-0.0180991	-0.00038757
50.67	-0.0182374	-0.000383554
50.68	-0.0183749	-0.00037956
50.69	-0.0185115	-0.000375588
50.7	-0.0186474	-0.000371638
50.71	-0.0187826	-0.00036771
50.72	-0.0189169	-0.000363805
50.73	-0.0190506	-0.000359922
50.74	-0.0191834	-0.000356062
50.75	-0.0193156	-0.000352225
50.76	-0.019447	-0.00034841
50.77	-0.0195776	-0.000344619
50.78	-0.0197076	-0.000340852
50.79	-0.0198369	-0.000337107
50.8	-0.0199655	-0.000333387
50.81	-0.0200934	-0.00032969
50.82	-0.0202208	-0.000326017
50.83	-0.0203475	-0.000322368
50.84	-0.0204737	-0.000318743
50.85	-0.0205992	-0.000315143
50.86	-0.0207241	-0.000311567
50.87	-0.0208483	-0.000308016
50.88	-0.0209718	-0.00030449
50.89	-0.0210947	-0.000300989
50.9	-0.0212168	-0.000297513
50.91	-0.0213382	-0.000294062
50.92	-0.0214588	-0.000290636
50.93	-0.0215787	-0.000287237
50.94	-0.0216978	-0.000283862
50.95	-0.0218161	-0.000280514
50.96	-0.0219336	-0.000277192
50.97	-0.0220504	-0.000273896
50.98	-0.0221665	-0.000270626
50.99	-0.0222817	-0.000267382
51	-0.0223963	-0.000264165
51.01	-0.0225101	-0.000260975
51.02	-0.0226233	-0.000257811
51.03	-0.0227357	-0.000254675
51.04	-0.0228475	-0.000251565
51.05	-0.0229586	-0.000248483
51.06	-0.0230691	-0.000245428
51.07	-0.023179	-0.000242401
51.08	-0.0232882	-0.000239401
51.09	-0.0233966	-0.000236429
51.1	-0.0235044	-0.000233485
51.11	-0.0236114	-0.000230569
51.12	-0.0237176	-0.00022768
51.13	-0.0238229	-0.000224821
51.14	-0.0239274	-0.000221989
51.15	-0.0240309	-0.000219186
51.16	-0.0241335	-0.000216412
51.17	-0.0242351	-0.000213666
51.18	-0.0243358	-0.00021095
51.19	-0.0244355	-0.000208262
51.2	-0.0245343	-0.000205603
51.21	-0.024632	-0.000202974
51.22	-0.0247286	-0.000200374
51.23	-0.0248242	-0.000197803
51.24	-0.0249187	-0.000195262
51.25	-0.0250121	-0.000192751
51.26	-0.0251043	-0.000190269
51.27	-0.0251953	-0.000187818
51.28	-0.025285	-0.000185396
51.29	-0.0253735	-0.000183005
51.3	-0.0254608	-0.000180643
51.31	-0.0255468	-0.000178312
51.32	-0.0256316	-0.000176012
51.33	-0.0257151	-0.000173742
51.34	-0.0257974	-0.000171502
51.35	-0.0258786	-0.000169294
51.36	-0.0259585	-0.000167116
51.37	-0.0260373	-0.000164969
51.38	-0.0261148	-0.000162853
51.39	-0.0261911	-0.000160768
51.4	-0.0262661	-0.000158715
51.41	-0.0263398	-0.000156692
51.42	-0.0264122	-0.000154701
51.43	-0.0264832	-0.000152742
51.44	-0.0265527	-0.000150814
51.45	-0.0266209	-0.000148918
51.46	-0.0266875	-0.000147053
51.47	-0.0267527	-0.00014522
51.48	-0.0268164	-0.00014342
51.49	-0.0268785	-0.000141651
51.5	-0.0269392	-0.000139914
51.51	-0.0269984	-0.000138209
51.52	-0.027056	-0.000136536
51.53	-0.0271121	-0.000134896
51.54	-0.0271666	-0.000133287
51.55	-0.0272196	-0.000131711
51.56	-0.0272709	-0.000130168
51.57	-0.0273206	-0.000128657
51.58	-0.0273686	-0.000127179
51.59	-0.027415	-0.000125733
51.6	-0.0274596	-0.00012432
51.61	-0.0275025	-0.000122939
51.62	-0.0275437	-0.000121592
51.63	-0.0275832	-0.000120277
51.64	-0.027621	-0.000118995
51.65	-0.0276572	-0.000117746
51.66	-0.0276919	-0.00011653
51.67	-0.0277249	-0.000115347
51.68	-0.0277564	-0.000114196
51.69	-0.0277863	-0.000113079
51.7	-0.0278146	-0.000111995
51.71	-0.0278414	-0.000110944
51.72	-0.0278665	-0.000109927
51.73	-0.02789	-0.000108942
51.74	-0.0279118	-0.000107991
51.75	-0.0279319	-0.000107073
51.76	-0.0279504	-0.000106188
51.77	-0.0279671	-0.000105337
51.78	-0.0279822	-0.000104519
51.79	-0.0279957	-0.000103734
51.8	-0.0280075	-0.000102982
51.81	-0.0280178	-0.000102264
51.82	-0.0280266	-0.000101579
51.83	-0.0280339	-0.000100928
51.84	-0.0280397	-0.00010031
51.85	-0.028044	-9.97256e-05
51.86	-0.0280468	-9.91744e-05
51.87	-0.0280483	-9.86567e-05
51.88	-0.0280482	-9.81723e-05
51.89	-0.0280467	-9.77214e-05
51.9	-0.0280438	-9.73039e-05
51.91	-0.0280394	-9.69198e-05
51.92	-0.0280336	-9.65691e-05
51.93	-0.0280264	-9.62517e-05
51.94	-0.0280177	-9.59678e-05
51.95	-0.0280078	-9.57172e-05
51.96	-0.0279964	-9.55e-05
51.97	-0.0279838	-9.53162e-05
51.98	-0.0279699	-9.51656e-05
51.99	-0.0279546	-9.50484e-05
52	-0.0279382	-9.49645e-05
52.01	-0.0279205	-9.49139e-05
52.02	-0.0279016	-9.48965e-05
52.03	-0.0278815	-9.49124e-05
52.04	-0.0278602	-9.49614e-05
52.05	-0.0278378	-9.50437e-05
52.06	-0.0278141	-9.51591e-05
52.07	-0.0277893	-9.53077e-05
52.08	-0.0277634	-9.54893e-05
52.09	-0.0277362	-9.5704e-05
52.1	-0.0277078	-9.59518e-05
52.11	-0.0276783	-9.62325e-05
52.12	-0.0276476	-9.65463e-05
52.13	-0.0276158	-9.68929e-05
52.14	-0.0275828	-9.72725e-05
52.15	-0.0275488	-9.76849e-05
52.16	-0.0275138	-9.81301e-05
52.17	-0.0274778	-9.86081e-05
52.18	-0.0274409	-9.91189e-05
52.19	-0.0274031	-9.96623e-05
52.2	-0.0273645	-0.000100238
52.21	-0.0273251	-0.000100847
52.22	-0.0272849	-0.000101488
52.23	-0.027244	-0.000102162
52.24	-0.0272023	-0.000102868
52.25	-0.0271598	-0.000103607
52.26	-0.0271166	-0.000104377
52.27	-0.0270726	-0.000105181
52.28	-0.0270278	-0.000106016
52.29	-0.0269823	-0.000106884
52.3	-0.026936	-0.000107784
52.31	-0.0268891	-0.000108715
52.32	-0.0268414	-0.000109679
52.33	-0.026793	-0.000110675
52.34	-0.0267439	-0.000111703
52.35	-0.0266941	-0.000112763
52.36	-0.0266437	-0.000113854
52.37	-0.0265925	-0.000114977
52.38	-0.0265407	-0.000116132
52.39	-0.0264881	-0.000117319
52.4	-0.0264348	-0.000118537
52.41	-0.0263806	-0.000119786
52.42	-0.0263257	-0.000121067
52.43	-0.02627	-0.000122379
52.44	-0.0262134	-0.000123723
52.45	-0.0261561	-0.000125098
52.46	-0.0260979	-0.000126504
52.47	-0.0260389	-0.000127941
52.48	-0.0259791	-0.000129409
52.49	-0.0259186	-0.000130908
52.5	-0.0258573	-0.000132438
52.51	-0.0257952	-0.000133998
52.52	-0.0257323	-0.00013559
52.53	-0.0256688	-0.000137212
52.54	-0.0256045	-0.000138864
52.55	-0.0255394	-0.000140548
52.56	-0.0254737	-0.000142261
52.57	-0.0254072	-0.000144005
52.58	-0.02534	-0.000145779
52.59	-0.025272	-0.000147584
52.6	-0.0252032	-0.000149418
52.61	-0.0251336	-0.000151282
52.62	-0.0250632	-0.000153177
52.63	-0.024992	-0.000155101
52.64	-0.0249198	-0.000157055
52.65	-0.0248468	-0.000159039
52.66	-0.0247728	-0.000161052
52.67	-0.0246978	-0.000163095
52.68	-0.0246218	-0.000165167
52.69	-0.0245448	-0.000167269
52.7	-0.0244667	-0.0001694
52.71	-0.0243874	-0.000171559
52.72	-0.024307	-0.000173748
52.73	-0.0242254	-0.000175966
52.74	-0.0241426	-0.000178213
52.75	-0.0240585	-0.000180489
52.76	-0.0239731	-0.000182793
52.77	-0.0238865	-0.000185126
52.78	-0.0237985	-0.000187487
52.79	-0.0237092	-0.000189877
52.8	-0.0236186	-0.000192294
52.81	-0.0235267	-0.00019474
52.82	-0.0234334	-0.000197214
52.83	-0.0233389	-0.000199716
52.84	-0.0232431	-0.000202246
52.85	-0.0231459	-0.000204803
52.86	-0.0230475	-0.000207388
52.87	-0.0229478	-0.000210001
52.88	-0.0228468	-0.00021264
52.89	-0.0227446	-0.000215307
52.9	-0.0226412	-0.000218001
52.91	-0.0225366	-0.000220722
52.92	-0.0224307	-0.00022347
52.93	-0.0223237	-0.000226245
52.94	-0.0222155	-0.000229046
52.95	-0.022106	-0.000231873
52.96	-0.0219954	-0.000234727
52.97	-0.0218835	-0.000237608
52.98	-0.0217703	-0.000240514
52.99	-0.0216557	-0.000243446
53	-0.0215399	-0.000246404
53.01	-0.0214226	-0.000249387
53.02	-0.0213039	-0.000252397
53.03	-0.0211838	-0.000255431
53.04	-0.0210623	-0.000258491
53.05	-0.0209395	-0.000261576
53.06	-0.0208152	-0.000264685
53.07	-0.0206896	-0.00026782
53.08	-0.0205627	-0.000270979
53.09	-0.0204345	-0.000274163
53.1	-0.020305	-0.000277371
53.11	-0.0201742	-0.000280603
53.12	-0.0200422	-0.000283859
53.13	-0.019909	-0.000287139
53.14	-0.0197745	-0.000290443
53.15	-0.0196389	-0.000293771
53.16	-0.019502	-0.000297121
53.17	-0.0193639	-0.000300495
