# time, current_x, A_x total (ext + induced)
25.37	-0.0582489	0.000911373
25.38	-0.0578756	0.000903768
25.39	-0.0574999	0.000896095
25.4	-0.0571219	0.000888353
25.41	-0.0567415	0.000880543
25.42	-0.0563588	0.000872665
25.43	-0.0559738	0.00086472
25.44	-0.0555865	0.000856709
25.45	-0.055197	0.000848631
25.46	-0.0548053	0.000840488
25.47	-0.0544116	0.000832279
25.48	-0.0540158	0.000824005
25.49	-0.0536181	0.000815668
25.5	-0.0532185	0.000807266
25.51	-0.0528171	0.000798801
25.52	-0.052414	0.000790273
25.53	-0.0520092	0.000781682
25.54	-0.0516027	0.00077303
25.55	-0.0511947	0.000764316
25.56	-0.0507852	0.000755541
25.57	-0.0503743	0.000746705
25.58	-0.049962	0.00073781
25.59	-0.0495484	0.000728855
25.6	-0.0491335	0.000719841
25.61	-0.0487174	0.000710769
25.62	-0.0483002	0.000701638
25.63	-0.0478819	0.00069245
25.64	-0.0474625	0.000683205
25.65	-0.047042	0.000673904
25.66	-0.0466206	0.000664546
25.67	-0.0461981	0.000655133
25.68	-0.0457745	0.000645665
25.69	-0.0453499	0.000636142
25.7	-0.0449243	0.000626566
25.71	-0.0444976	0.000616935
25.72	-0.04407	0.000607252
25.73	-0.0436413	0.000597516
25.74	-0.0432117	0.000587729
25.75	-0.0427812	0.000577889
25.76	-0.0423498	0.000567999
25.77	-0.0419175	0.000558059
25.78	-0.0414845	0.000548068
25.79	-0.0410506	0.000538028
25.8	-0.0406159	0.00052794
25.81	-0.0401805	0.000517802
25.82	-0.0397443	0.000507617
25.83	-0.0393073	0.000497385
25.84	-0.0388696	0.000487106
25.85	-0.0384312	0.00047678
25.86	-0.0379922	0.000466409
25.87	-0.0375525	0.000455992
25.88	-0.0371124	0.000445531
25.89	-0.0366718	0.000435026
25.9	-0.0362309	0.000424476
25.91	-0.0357896	0.000413884
25.92	-0.0353481	0.000403249
25.93	-0.0349063	0.000392572
25.94	-0.0344643	0.000381853
25.95	-0.034022	0.000371094
25.96	-0.0335793	0.000360293
25.97	-0.0331363	0.000349453
25.98	-0.0326929	0.000338574
25.99	-0.0322489	0.000327655
26	-0.0318045	0.000316698
26.01	-0.0313595	0.000305703
26.02	-0.0309141	0.000294671
26.03	-0.0304681	0.000283602
26.04	-0.0300217	0.000272496
26.05	-0.029575	0.000261355
26.06	-0.0291279	0.000250179
26.07	-0.0286807	0.000238968
26.08	-0.0282332	0.000227722
26.09	-0.0277857	0.000216444
26.1	-0.0273381	0.000205132
26.11	-0.0268904	0.000193787
26.12	-0.0264426	0.00018241
26.13	-0.0259949	0.000171002
26.14	-0.025547	0.000159563
26.15	-0.0250991	0.000148094
26.16	-0.0246511	0.000136595
26.17	-0.024203	0.000125066
26.18	-0.0237548	0.000113508
26.19	-0.0233065	0.000101922
26.2	-0.0228582	9.03089e-05
26.21	-0.0224097	7.8668e-05
26.22	-0.0219613	6.70005e-05
26.23	-0.0215128	5.53068e-05
26.24	-0.0210644	4.35875e-05
26.25	-0.0206161	3.18431e-05
26.26	-0.0201678	2.00742e-05
26.27	-0.0197196	8.2812e-06
26.28	-0.0192715	-3.53526e-06
26.29	-0.0188233	-1.53747e-05
26.3	-0.018375	-2.72365e-05
26.31	-0.0179266	-3.91203e-05
26.32	-0.0174779	-5.10253e-05
26.33	-0.0170288	-6.29512e-05
26.34	-0.0165793	-7.48974e-05
26.35	-0.0161294	-8.68634e-05
26.36	-0.0156789	-9.88485e-05
26.37	-0.0152279	-0.000110852
26.38	-0.0147765	-0.000122874
26.39	-0.0143246	-0.000134914
26.4	-0.0138725	-0.00014697
26.41	-0.0134201	-0.000159044
26.42	-0.0129676	-0.000171133
26.43	-0.012515	-0.000183237
26.44	-0.0120624	-0.000195357
26.45	-0.0116097	-0.000207491
26.46	-0.0111569	-0.000219638
26.47	-0.0107039	-0.000231799
26.48	-0.0102507	-0.000243973
26.49	-0.00979722	-0.000256159
26.5	-0.00934331	-0.000268357
26.51	-0.00888897	-0.000280565
26.52	-0.00843416	-0.000292785
26.53	-0.00797891	-0.000305014
26.54	-0.00752326	-0.000317253
26.55	-0.00706727	-0.000329501
26.56	-0.00661103	-0.000341757
26.57	-0.00615462	-0.000354021
26.58	-0.0056981	-0.000366293
26.59	-0.00524153	-0.000378571
26.6	-0.00478492	-0.000390855
26.61	-0.00432827	-0.000403145
26.62	-0.00387154	-0.000415441
26.63	-0.00341469	-0.000427741
26.64	-0.00295765	-0.000440045
26.65	-0.00250036	-0.000452352
26.66	-0.00204279	-0.000464663
26.67	-0.0015849	-0.000476976
26.68	-0.00112671	-0.000489291
26.69	-0.000668234	-0.000501607
26.7	-0.000209529	-0.000513924
26.71	0.000249334	-0.000526241
26.72	0.000708267	-0.000538558
26.73	0.00116718	-0.000550874
26.74	0.00162598	-0.000563189
26.75	0.00208459	-0.000575502
26.76	0.00254293	-0.000587812
26.77	0.00300094	-0.000600119
26.78	0.00345857	-0.000612423
26.79	0.00391579	-0.000624722
26.8	0.00437257	-0.000637017
26.81	0.00482889	-0.000649307
26.82	0.00528473	-0.000661591
26.83	0.00574007	-0.000673868
26.84	0.00619488	-0.000686139
26.85	0.00664914	-0.000698403
26.86	0.0071028	-0.000710658
26.87	0.00755581	-0.000722905
26.88	0.00800811	-0.000735143
26.89	0.00845964	-0.000747372
26.9	0.00891031	-0.00075959
26.91	0.00936003	-0.000771798
26.92	0.00980873	-0.000783995
26.93	0.0102563	-0.00079618
26.94	0.0107027	-0.000808352
26.95	0.0111479	-0.000820512
26.96	0.0115917	-0.000832659
26.97	0.0120341	-0.000844792
26.98	0.0124752	-0.000856911
26.99	0.0129148	-0.000869014
27	0.013353	-0.000881103
27.01	0.0137898	-0.000893175
27.02	0.0142251	-0.000905231
27.03	0.014659	-0.00091727
27.04	0.0150915	-0.000929292
27.05	0.0155226	-0.000941296
27.06	0.0159522	-0.000953281
27.07	0.0163804	-0.000965247
27.08	0.016807	-0.000977194
27.09	0.0172321	-0.00098912
27.1	0.0176555	-0.00100103
27.11	0.0180773	-0.00101291
27.12	0.0184974	-0.00102477
27.13	0.0189157	-0.00103662
27.14	0.0193323	-0.00104844
27.15	0.0197471	-0.00106023
27.16	0.0201602	-0.001072
27.17	0.0205716	-0.00108375
27.18	0.0209813	-0.00109548
27.19	0.0213894	-0.00110717
27.2	0.0217959	-0.00111885
27.21	0.0222007	-0.0011305
27.22	0.022604	-0.00114212
27.23	0.0230056	-0.00115371
27.24	0.0234055	-0.00116528
27.25	0.0238037	-0.00117682
27.26	0.0242	-0.00118833
27.27	0.0245945	-0.00119981
27.28	0.024987	-0.00121126
27.29	0.0253776	-0.00122268
27.3	0.0257663	-0.00123408
27.31	0.0261529	-0.00124544
27.32	0.0265377	-0.00125677
27.33	0.0269206	-0.00126807
27.34	0.0273017	-0.00127933
27.35	0.0276811	-0.00129057
27.36	0.0280587	-0.00130177
27.37	0.0284347	-0.00131294
27.38	0.028809	-0.00132407
27.39	0.0291817	-0.00133517
27.4	0.0295527	-0.00134624
27.41	0.0299222	-0.00135727
27.42	0.0302899	-0.00136826
27.43	0.030656	-0.00137922
27.44	0.0310203	-0.00139014
27.45	0.0313829	-0.00140102
27.46	0.0317438	-0.00141187
27.47	0.032103	-0.00142268
27.48	0.0324603	-0.00143345
27.49	0.0328157	-0.00144418
27.5	0.0331692	-0.00145488
27.51	0.0335208	-0.00146553
27.52	0.0338704	-0.00147615
27.53	0.034218	-0.00148672
27.54	0.0345635	-0.00149725
27.55	0.0349069	-0.00150774
27.56	0.0352482	-0.00151819
27.57	0.0355873	-0.0015286
27.58	0.0359244	-0.00153897
27.59	0.0362594	-0.00154929
27.6	0.0365922	-0.00155957
27.61	0.036923	-0.00156981
27.62	0.0372516	-0.00158
27.63	0.0375781	-0.00159015
27.64	0.0379025	-0.00160025
27.65	0.0382248	-0.00161031
27.66	0.038545	-0.00162032
27.67	0.0388632	-0.00163029
27.68	0.0391792	-0.00164021
27.69	0.0394933	-0.00165008
27.7	0.0398054	-0.00165991
27.71	0.0401157	-0.00166968
27.72	0.040424	-0.00167942
27.73	0.0407306	-0.0016891
27.74	0.0410353	-0.00169873
27.75	0.0413383	-0.00170832
27.76	0.0416394	-0.00171786
27.77	0.0419387	-0.00172734
27.78	0.0422361	-0.00173678
27.79	0.0425316	-0.00174617
27.8	0.042825	-0.0017555
27.81	0.0431164	-0.00176479
27.82	0.0434058	-0.00177402
27.83	0.0436929	-0.0017832
27.84	0.043978	-0.00179233
27.85	0.0442608	-0.00180141
27.86	0.0445414	-0.00181043
27.87	0.0448199	-0.00181941
27.88	0.0450962	-0.00182832
27.89	0.0453704	-0.00183719
27.9	0.0456425	-0.001846
27.91	0.0459125	-0.00185476
27.92	0.0461806	-0.00186346
27.93	0.0464467	-0.0018721
27.94	0.0467109	-0.00188069
27.95	0.0469733	-0.00188923
27.96	0.0472339	-0.00189771
27.97	0.0474928	-0.00190613
27.98	0.0477501	-0.0019145
27.99	0.0480057	-0.00192281
28	0.0482597	-0.00193106
28.01	0.0485122	-0.00193926
28.02	0.0487633	-0.00194739
28.03	0.0490128	-0.00195547
28.04	0.0492609	-0.00196349
28.05	0.0495076	-0.00197146
28.06	0.0497529	-0.00197936
28.07	0.0499967	-0.0019872
28.08	0.050239	-0.00199499
28.09	0.0504797	-0.00200271
28.1	0.0507188	-0.00201038
28.11	0.0509562	-0.00201798
28.12	0.0511918	-0.00202553
28.13	0.0514254	-0.00203301
28.14	0.051657	-0.00204043
28.15	0.0518865	-0.00204779
28.16	0.0521137	-0.00205509
28.17	0.0523386	-0.00206232
28.18	0.052561	-0.0020695
28.19	0.052781	-0.00207661
28.2	0.0529984	-0.00208365
28.21	0.0532132	-0.00209064
28.22	0.0534255	-0.00209756
28.23	0.0536352	-0.00210442
28.24	0.0538422	-0.00211121
28.25	0.0540468	-0.00211794
28.26	0.0542487	-0.00212461
28.27	0.0544482	-0.00213121
28.28	0.0546451	-0.00213774
28.29	0.0548395	-0.00214421
28.3	0.0550315	-0.00215062
28.31	0.0552209	-0.00215696
28.32	0.0554078	-0.00216323
28.33	0.0555922	-0.00216944
28.34	0.0557739	-0.00217558
28.35	0.0559529	-0.00218166
28.36	0.0561293	-0.00218767
28.37	0.0563028	-0.00219361
28.38	0.0564734	-0.00219948
28.39	0.0566411	-0.00220529
28.4	0.0568057	-0.00221103
28.41	0.0569671	-0.0022167
28.42	0.0571254	-0.00222231
28.43	0.0572802	-0.00222785
28.44	0.0574317	-0.00223331
28.45	0.0575795	-0.00223871
28.46	0.0577236	-0.00224405
28.47	0.057864	-0.00224931
28.48	0.0580003	-0.0022545
28.49	0.0581326	-0.00225963
28.5	0.0582607	-0.00226468
28.51	0.0583845	-0.00226967
28.52	0.0585039	-0.00227458
28.53	0.0586189	-0.00227943
28.54	0.0587295	-0.00228421
28.55	0.0588356	-0.00228891
28.56	0.0589375	-0.00229355
28.57	0.059035	-0.00229812
28.58	0.0591283	-0.00230261
28.59	0.0592175	-0.00230704
28.6	0.0593028	-0.0023114
28.61	0.0593842	-0.00231568
28.62	0.0594619	-0.00231989
28.63	0.059536	-0.00232404
28.64	0.0596065	-0.00232811
28.65	0.0596736	-0.00233211
28.66	0.0597372	-0.00233604
28.67	0.0597975	-0.0023399
28.68	0.0598545	-0.00234369
28.69	0.0599082	-0.0023474
28.7	0.0599586	-0.00235105
28.71	0.0600058	-0.00235462
28.72	0.0600499	-0.00235813
28.73	0.0600907	-0.00236156
28.74	0.0601284	-0.00236492
28.75	0.0601631	-0.0023682
28.76	0.0601946	-0.00237142
28.77	0.0602231	-0.00237456
28.78	0.0602486	-0.00237764
28.79	0.0602711	-0.00238064
28.8	0.0602906	-0.00238357
28.81	0.0603071	-0.00238642
28.82	0.0603206	-0.00238921
28.83	0.0603312	-0.00239192
28.84	0.0603388	-0.00239456
28.85	0.0603435	-0.00239713
28.86	0.0603453	-0.00239963
28.87	0.0603442	-0.00240206
28.88	0.0603403	-0.00240441
28.89	0.0603336	-0.00240669
28.9	0.0603243	-0.0024089
28.91	0.0603124	-0.00241104
28.92	0.0602979	-0.00241311
28.93	0.0602811	-0.0024151
28.94	0.0602619	-0.00241702
28.95	0.0602405	-0.00241888
28.96	0.0602171	-0.00242066
28.97	0.0601916	-0.00242236
28.98	0.0601642	-0.002424
28.99	0.0601351	-0.00242556
29	0.0601042	-0.00242706
29.01	0.0600716	-0.00242848
29.02	0.0600375	-0.00242983
29.03	0.0600017	-0.0024311
29.04	0.0599644	-0.00243231
29.05	0.0599256	-0.00243345
29.06	0.0598852	-0.00243451
29.07	0.0598432	-0.0024355
29.08	0.0597995	-0.00243642
29.09	0.0597541	-0.00243727
29.1	0.0597068	-0.00243805
29.11	0.0596577	-0.00243876
29.12	0.0596067	-0.0024394
29.13	0.0595536	-0.00243996
29.14	0.0594984	-0.00244046
29.15	0.0594411	-0.00244088
29.16	0.0593816	-0.00244123
29.17	0.0593199	-0.00244151
29.18	0.0592559	-0.00244173
29.19	0.0591897	-0.00244187
29.2	0.0591211	-0.00244194
29.21	0.0590502	-0.00244194
29.22	0.0589769	-0.00244187
29.23	0.0589011	-0.00244173
29.24	0.0588229	-0.00244152
29.25	0.058742	-0.00244124
29.26	0.0586584	-0.00244088
29.27	0.058572	-0.00244046
29.28	0.0584827	-0.00243997
29.29	0.0583906	-0.00243941
29.3	0.0582954	-0.00243878
29.31	0.0581972	-0.00243808
29.32	0.058096	-0.00243732
29.33	0.0579917	-0.00243648
29.34	0.0578844	-0.00243557
29.35	0.0577741	-0.0024346
29.36	0.0576607	-0.00243355
29.37	0.0575444	-0.00243244
29.38	0.057425	-0.00243126
29.39	0.0573027	-0.00243001
29.4	0.0571774	-0.00242869
29.41	0.0570491	-0.0024273
29.42	0.0569177	-0.00242585
29.43	0.0567832	-0.00242433
29.44	0.0566457	-0.00242274
29.45	0.0565049	-0.00242108
29.46	0.056361	-0.00241935
29.47	0.0562139	-0.00241756
29.48	0.0560636	-0.0024157
29.49	0.0559101	-0.00241378
29.5	0.0557533	-0.00241179
29.51	0.0555933	-0.00240973
29.52	0.0554301	-0.0024076
29.53	0.0552638	-0.00240541
29.54	0.0550944	-0.00240316
29.55	0.0549219	-0.00240083
29.56	0.0547465	-0.00239845
29.57	0.0545681	-0.00239599
29.58	0.0543868	-0.00239348
29.59	0.0542026	-0.00239089
29.6	0.0540156	-0.00238825
29.61	0.0538258	-0.00238553
29.62	0.0536331	-0.00238276
29.63	0.0534376	-0.00237992
29.64	0.0532392	-0.00237702
29.65	0.053038	-0.00237405
29.66	0.0528339	-0.00237102
29.67	0.052627	-0.00236793
29.68	0.0524174	-0.00236477
29.69	0.0522052	-0.00236155
29.7	0.0519903	-0.00235827
29.71	0.0517731	-0.00235493
29.72	0.0515535	-0.00235153
29.73	0.0513318	-0.00234806
29.74	0.051108	-0.00234454
29.75	0.0508823	-0.00234095
29.76	0.0506547	-0.0023373
29.77	0.0504253	-0.00233359
29.78	0.0501941	-0.00232983
29.79	0.0499611	-0.002326
29.8	0.0497263	-0.00232211
29.81	0.0494897	-0.00231816
29.82	0.0492513	-0.00231416
29.83	0.0490111	-0.0023101
29.84	0.0487691	-0.00230597
29.85	0.0485253	-0.00230179
29.86	0.04828	-0.00229755
29.87	0.048033	-0.00229326
29.88	0.0477846	-0.0022889
29.89	0.0475348	-0.00228449
29.9	0.0472837	-0.00228003
29.91	0.0470312	-0.0022755
29.92	0.0467776	-0.00227093
29.93	0.0465226	-0.00226629
29.94	0.0462663	-0.0022616
29.95	0.0460087	-0.00225686
29.96	0.0457496	-0.00225206
29.97	0.0454892	-0.0022472
29.98	0.0452274	-0.00224229
29.99	0.0449641	-0.00223733
30	0.0446994	-0.00223231
30.01	0.0444333	-0.00222724
30.02	0.0441659	-0.00222212
30.03	0.0438972	-0.00221695
30.04	0.0436272	-0.00221172
30.05	0.043356	-0.00220644
30.06	0.0430835	-0.00220111
30.07	0.0428098	-0.00219573
30.08	0.0425348	-0.00219029
30.09	0.0422584	-0.00218481
30.1	0.0419806	-0.00217928
30.11	0.0417014	-0.00217369
30.12	0.0414207	-0.00216806
30.13	0.0411386	-0.00216237
30.14	0.0408549	-0.00215664
30.15	0.0405699	-0.00215086
30.16	0.0402834	-0.00214503
30.17	0.0399956	-0.00213916
30.18	0.0397065	-0.00213323
30.19	0.039416	-0.00212726
30.2	0.0391241	-0.00212124
30.21	0.038831	-0.00211517
30.22	0.0385364	-0.00210906
30.23	0.0382404	-0.0021029
30.24	0.037943	-0.0020967
30.25	0.0376441	-0.00209045
30.26	0.0373438	-0.00208416
30.27	0.0370419	-0.00207782
30.28	0.0367387	-0.00207144
30.29	0.036434	-0.00206501
30.3	0.036128	-0.00205854
30.31	0.0358207	-0.00205203
30.32	0.0355121	-0.00204548
30.33	0.0352023	-0.00203888
30.34	0.0348912	-0.00203224
30.35	0.0345789	-0.00202556
30.36	0.0342653	-0.00201884
30.37	0.0339503	-0.00201207
30.38	0.0336339	-0.00200527
30.39	0.033316	-0.00199843
30.4	0.0329967	-0.00199155
30.41	0.0326758	-0.00198462
30.42	0.0323535	-0.00197766
30.43	0.0320297	-0.00197066
30.44	0.0317046	-0.00196363
30.45	0.0313781	-0.00195655
30.46	0.0310504	-0.00194944
30.47	0.0307215	-0.00194229
30.48	0.0303914	-0.0019351
30.49	0.0300602	-0.00192788
30.5	0.0297279	-0.00192062
30.51	0.0293944	-0.00191333
30.52	0.0290598	-0.001906
30.53	0.0287241	-0.00189863
30.54	0.0283871	-0.00189124
30.55	0.028049	-0.0018838
30.56	0.0277098	-0.00187634
30.57	0.0273695	-0.00186884
30.58	0.0270282	-0.00186131
30.59	0.0266859	-0.00185375
30.6	0.0263429	-0.00184615
30.61	0.025999	-0.00183853
30.62	0.0256546	-0.00183087
30.63	0.0253095	-0.00182318
30.64	0.0249639	-0.00181546
30.65	0.0246177	-0.00180772
30.66	0.0242709	-0.00179994
30.67	0.0239236	-0.00179213
30.68	0.0235757	-0.0017843
30.69	0.0232271	-0.00177644
30.7	0.0228778	-0.00176855
30.71	0.0225278	-0.00176063
30.72	0.0221771	-0.00175269
30.73	0.0218257	-0.00174472
30.74	0.0214737	-0.00173672
30.75	0.0211211	-0.0017287
30.76	0.020768	-0.00172065
30.77	0.0204145	-0.00171258
30.78	0.0200606	-0.00170448
30.79	0.0197063	-0.00169636
30.8	0.0193517	-0.00168822
30.81	0.0189968	-0.00168005
30.82	0.0186416	-0.00167187
30.83	0.0182861	-0.00166365
30.84	0.0179303	-0.00165542
30.85	0.0175741	-0.00164717
30.86	0.0172176	-0.00163889
30.87	0.0168608	-0.00163059
30.88	0.0165037	-0.00162228
30.89	0.0161465	-0.00161394
30.9	0.015789	-0.00160559
30.91	0.0154315	-0.00159721
30.92	0.0150739	-0.00158882
30.93	0.0147164	-0.00158041
30.94	0.0143589	-0.00157198
30.95	0.0140016	-0.00156354
30.96	0.0136443	-0.00155508
30.97	0.0132871	-0.0015466
30.98	0.01293	-0.00153811
30.99	0.0125729	-0.0015296
31	0.0122157	-0.00152107
31.01	0.0118586	-0.00151254
31.02	0.0115014	-0.00150398
31.03	0.0111442	-0.00149542
31.04	0.010787	-0.00148684
31.05	0.0104298	-0.00147825
31.06	0.0100727	-0.00146964
31.07	0.00971581	-0.00146102
31.08	0.00935907	-0.0014524
31.09	0.00900254	-0.00144376
31.1	0.00864623	-0.00143511
31.11	0.00829012	-0.00142645
31.12	0.00793419	-0.00141778
31.13	0.00757838	-0.0014091
31.14	0.00722265	-0.00140041
31.15	0.00686696	-0.00139171
31.16	0.00651127	-0.001383
31.17	0.00615558	-0.00137429
31.18	0.00579989	-0.00136557
31.19	0.00544422	-0.00135684
31.2	0.00508864	-0.00134811
31.21	0.00473318	-0.00133937
31.22	0.00437791	-0.00133062
31.23	0.00402288	-0.00132187
31.24	0.0036681	-0.00131311
31.25	0.00331359	-0.00130435
31.26	0.00295932	-0.00129559
31.27	0.00260526	-0.00128682
31.28	0.00225134	-0.00127805
31.29	0.00189751	-0.00126928
31.3	0.0015437	-0.0012605
31.31	0.00118988	-0.00125172
31.32	0.000836025	-0.00124295
31.33	0.000482143	-0.00123417
31.34	0.000128272	-0.00122539
31.35	-0.00022553	-0.0012166
31.36	-0.000579186	-0.00120782
31.37	-0.000932614	-0.00119904
31.38	-0.00128573	-0.00119027
31.39	-0.00163848	-0.00118149
31.4	-0.00199081	-0.00117271
31.41	-0.00234271	-0.00116394
31.42	-0.00269418	-0.00115517
31.43	-0.00304524	-0.0011464
31.44	-0.00339594	-0.00113764
31.45	-0.00374632	-0.00112888
31.46	-0.00409643	-0.00112013
31.47	-0.00444629	-0.00111138
31.48	-0.00479592	-0.00110263
31.49	-0.0051453	-0.00109389
31.5	-0.00549441	-0.00108516
31.51	-0.00584319	-0.00107644
31.52	-0.00619159	-0.00106772
31.53	-0.00653954	-0.001059
31.54	-0.00688698	-0.0010503
31.55	-0.00723387	-0.00104161
31.56	-0.00758016	-0.00103292
31.57	-0.00792583	-0.00102424
31.58	-0.00827089	-0.00101557
31.59	-0.00861534	-0.00100691
31.6	-0.0089592	-0.000998264
31.61	-0.00930248	-0.000989626
31.62	-0.00964517	-0.000980999
31.63	-0.00998728	-0.000972384
31.64	-0.0103288	-0.00096378
31.65	-0.0106696	-0.000955189
31.66	-0.0110097	-0.000946611
31.67	-0.0113489	-0.000938046
31.68	-0.0116872	-0.000929494
31.69	-0.0120244	-0.000920956
31.7	-0.0123606	-0.000912432
31.71	-0.0126954	-0.000903924
31.72	-0.013029	-0.00089543
31.73	-0.0133612	-0.000886952
31.74	-0.0136921	-0.00087849
31.75	-0.0140216	-0.000870044
31.76	-0.0143497	-0.000861614
31.77	-0.0146764	-0.000853202
31.78	-0.0150019	-0.000844808
31.79	-0.0153261	-0.000836431
31.8	-0.0156492	-0.000828072
31.81	-0.015971	-0.000819732
31.82	-0.0162916	-0.000811412
31.83	-0.016611	-0.00080311
31.84	-0.0169293	-0.000794828
31.85	-0.0172464	-0.000786567
31.86	-0.0175623	-0.000778326
31.87	-0.017877	-0.000770106
31.88	-0.0181905	-0.000761907
31.89	-0.018503	-0.00075373
31.9	-0.0188144	-0.000745575
31.91	-0.0191247	-0.000737442
31.92	-0.0194341	-0.000729333
31.93	-0.0197426	-0.000721246
31.94	-0.0200501	-0.000713183
31.95	-0.0203568	-0.000705143
31.96	-0.0206625	-0.000697128
31.97	-0.0209673	-0.000689138
31.98	-0.021271	-0.000681172
31.99	-0.0215735	-0.000673232
32	-0.0218748	-0.000665318
32.01	-0.0221747	-0.000657429
32.02	-0.0224731	-0.000649567
32.03	-0.0227699	-0.000641732
32.04	-0.0230651	-0.000633924
32.05	-0.0233586	-0.000626144
32.06	-0.0236503	-0.000618391
32.07	-0.0239403	-0.000610666
32.08	-0.0242285	-0.00060297
32.09	-0.0245149	-0.000595303
32.1	-0.0247996	-0.000587665
32.11	-0.0250827	-0.000580056
32.12	-0.0253641	-0.000572478
32.13	-0.025644	-0.000564929
32.14	-0.0259223	-0.000557411
32.15	-0.0261992	-0.000549924
32.16	-0.0264747	-0.000542469
32.17	-0.0267489	-0.000535044
32.18	-0.0270219	-0.000527652
32.19	-0.0272938	-0.000520292
32.2	-0.0275647	-0.000512964
32.21	-0.0278346	-0.000505669
32.22	-0.0281036	-0.000498408
32.23	-0.0283718	-0.00049118
32.24	-0.0286391	-0.000483985
32.25	-0.0289055	-0.000476825
32.26	-0.029171	-0.000469699
32.27	-0.0294355	-0.000462608
32.28	-0.0296989	-0.000455552
32.29	-0.0299611	-0.000448531
32.3	-0.030222	-0.000441546
32.31	-0.0304816	-0.000434597
32.32	-0.0307397	-0.000427684
32.33	-0.0309962	-0.000420808
32.34	-0.0312511	-0.000413969
32.35	-0.0315043	-0.000407167
32.36	-0.0317557	-0.000400403
32.37	-0.0320052	-0.000393676
32.38	-0.0322528	-0.000386988
32.39	-0.0324983	-0.000380338
32.4	-0.0327416	-0.000373726
32.41	-0.0329827	-0.000367154
32.42	-0.0332214	-0.000360621
32.43	-0.0334577	-0.000354128
32.44	-0.0336917	-0.000347674
32.45	-0.0339233	-0.00034126
32.46	-0.0341527	-0.000334887
32.47	-0.0343799	-0.000328555
32.48	-0.0346052	-0.000322264
32.49	-0.0348287	-0.000316013
32.5	-0.0350506	-0.000309805
32.51	-0.0352709	-0.000303638
32.52	-0.0354898	-0.000297513
32.53	-0.0357074	-0.00029143
32.54	-0.0359236	-0.00028539
32.55	-0.0361383	-0.000279392
32.56	-0.0363515	-0.000273438
32.57	-0.036563	-0.000267527
32.58	-0.0367727	-0.00026166
32.59	-0.0369805	-0.000255836
32.6	-0.0371862	-0.000250056
32.61	-0.0373898	-0.000244321
32.62	-0.0375913	-0.00023863
32.63	-0.0377907	-0.000232984
32.64	-0.0379879	-0.000227383
32.65	-0.0381832	-0.000221827
32.66	-0.0383765	-0.000216317
32.67	-0.0385678	-0.000210853
32.68	-0.0387572	-0.000205434
32.69	-0.0389447	-0.000200062
32.7	-0.0391302	-0.000194735
32.71	-0.0393135	-0.000189456
32.72	-0.0394946	-0.000184223
32.73	-0.0396734	-0.000179038
32.74	-0.0398497	-0.000173899
32.75	-0.0400234	-0.000168809
32.76	-0.0401946	-0.000163765
32.77	-0.0403632	-0.00015877
32.78	-0.0405293	-0.000153823
32.79	-0.0406931	-0.000148924
32.8	-0.0408546	-0.000144073
32.81	-0.0410141	-0.000139272
32.82	-0.0411718	-0.000134519
32.83	-0.0413279	-0.000129815
32.84	-0.0414823	-0.00012516
32.85	-0.0416353	-0.000120555
32.86	-0.0417868	-0.000115999
32.87	-0.0419368	-0.000111493
32.88	-0.0420851	-0.000107037
32.89	-0.0422315	-0.000102631
32.9	-0.0423759	-9.82759e-05
32.91	-0.0425182	-9.39708e-05
32.92	-0.0426581	-8.97164e-05
32.93	-0.0427956	-8.55128e-05
32.94	-0.0429306	-8.13602e-05
32.95	-0.0430631	-7.72587e-05
32.96	-0.0431932	-7.32086e-05
32.97	-0.043321	-6.92098e-05
32.98	-0.0434465	-6.52627e-05
32.99	-0.0435697	-6.13673e-05
33	-0.0436907	-5.75238e-05
33.01	-0.0438094	-5.37324e-05
33.02	-0.0439259	-4.99931e-05
33.03	-0.0440399	-4.63062e-05
33.04	-0.0441514	-4.26717e-05
33.05	-0.0442604	-3.90898e-05
33.06	-0.0443666	-3.55607e-05
33.07	-0.0444702	-3.20843e-05
33.08	-0.044571	-2.8661e-05
33.09	-0.0446691	-2.52907e-05
33.1	-0.0447647	-2.19737e-05
33.11	-0.0448578	-1.871e-05
33.12	-0.0449485	-1.54997e-05
33.13	-0.0450369	-1.23429e-05
33.14	-0.0451231	-9.23981e-06
33.15	-0.0452071	-6.19045e-06
33.16	-0.0452891	-3.19493e-06
33.17	-0.0453689	-2.53368e-07
33.18	-0.0454466	2.63416e-06
33.19	-0.0455222	5.46755e-06
33.2	-0.0455955	8.24671e-06
33.21	-0.0456666	1.09716e-05
33.22	-0.0457355	1.3642e-05
33.23	-0.0458021	1.6258e-05
33.24	-0.0458663	1.88194e-05
33.25	-0.0459282	2.13262e-05
33.26	-0.0459876	2.37783e-05
33.27	-0.0460445	2.61756e-05
33.28	-0.0460989	2.85181e-05
33.29	-0.0461506	3.08056e-05
33.3	-0.0461995	3.30382e-05
33.31	-0.0462456	3.52158e-05
33.32	-0.0462888	3.73382e-05
33.33	-0.0463291	3.94055e-05
33.34	-0.0463665	4.14177e-05
33.35	-0.046401	4.33746e-05
33.36	-0.0464327	4.52762e-05
33.37	-0.0464616	4.71226e-05
33.38	-0.0464879	4.89135e-05
33.39	-0.0465116	5.06492e-05
33.4	-0.0465329	5.23294e-05
33.41	-0.0465516	5.39542e-05
33.42	-0.046568	5.55235e-05
