# time, current_x, A_x total (ext + induced)
48.32	-0.0237002	-0.0192224
48.33	-0.0234246	-0.0192442
48.34	-0.0231489	-0.019266
48.35	-0.0228732	-0.0192879
48.36	-0.0225975	-0.0193097
48.37	-0.0223217	-0.0193317
48.38	-0.022046	-0.0193536
48.39	-0.0217703	-0.0193755
48.4	-0.0214948	-0.0193975
48.41	-0.0212194	-0.0194195
48.42	-0.0209443	-0.0194416
48.43	-0.0206694	-0.0194636
48.44	-0.0203948	-0.0194857
48.45	-0.0201207	-0.0195078
48.46	-0.019847	-0.01953
48.47	-0.0195739	-0.0195521
48.48	-0.0193013	-0.0195743
48.49	-0.0190294	-0.0195965
48.5	-0.0187582	-0.0196187
48.51	-0.0184877	-0.019641
48.52	-0.0182179	-0.0196632
48.53	-0.0179488	-0.0196855
48.54	-0.0176805	-0.0197079
48.55	-0.0174129	-0.0197302
48.56	-0.0171461	-0.0197525
48.57	-0.01688	-0.0197749
48.58	-0.0166146	-0.0197973
48.59	-0.0163499	-0.0198197
48.6	-0.0160858	-0.0198422
48.61	-0.0158225	-0.0198646
48.62	-0.0155598	-0.0198871
48.63	-0.0152978	-0.0199096
48.64	-0.0150365	-0.0199321
48.65	-0.0147758	-0.0199546
48.66	-0.0145158	-0.0199772
48.67	-0.0142565	-0.0199997
48.68	-0.0139978	-0.0200223
48.69	-0.0137398	-0.0200449
48.7	-0.0134825	-0.0200675
48.71	-0.0132259	-0.0200901
48.72	-0.01297	-0.0201128
48.73	-0.0127149	-0.0201354
48.74	-0.0124606	-0.0201581
48.75	-0.0122071	-0.0201808
48.76	-0.0119545	-0.0202035
48.77	-0.0117028	-0.0202262
48.78	-0.0114522	-0.020249
48.79	-0.0112026	-0.0202717
48.8	-0.0109542	-0.0202945
48.81	-0.0107069	-0.0203172
48.82	-0.0104609	-0.02034
48.83	-0.0102161	-0.0203628
48.84	-0.00997256	-0.0203856
48.85	-0.00973042	-0.0204085
48.86	-0.00948967	-0.0204313
48.87	-0.00925035	-0.0204541
48.88	-0.00901248	-0.020477
48.89	-0.0087761	-0.0204999
48.9	-0.00854121	-0.0205227
48.91	-0.00830781	-0.0205456
48.92	-0.00807588	-0.0205685
48.93	-0.00784539	-0.0205914
48.94	-0.00761632	-0.0206143
48.95	-0.00738861	-0.0206373
48.96	-0.00716222	-0.0206602
48.97	-0.00693712	-0.0206831
48.98	-0.00671327	-0.0207061
48.99	-0.00649065	-0.0207291
49	-0.00626926	-0.020752
49.01	-0.0060491	-0.020775
49.02	-0.00583018	-0.020798
49.03	-0.00561251	-0.020821
49.04	-0.00539611	-0.020844
49.05	-0.005181	-0.020867
49.06	-0.00496718	-0.02089
49.07	-0.00475466	-0.020913
49.08	-0.00454341	-0.020936
49.09	-0.00433344	-0.020959
49.1	-0.00412473	-0.0209821
49.11	-0.00391726	-0.0210051
49.12	-0.00371101	-0.0210281
49.13	-0.003506	-0.0210512
49.14	-0.00330221	-0.0210742
49.15	-0.00309967	-0.0210973
49.16	-0.00289841	-0.0211203
49.17	-0.00269845	-0.0211434
49.18	-0.00249982	-0.0211664
49.19	-0.00230255	-0.0211895
49.2	-0.00210663	-0.0212126
49.21	-0.00191207	-0.0212356
49.22	-0.00171882	-0.0212587
49.23	-0.0015268	-0.0212818
49.24	-0.00133593	-0.0213049
49.25	-0.00114606	-0.0213279
49.26	-0.000957065	-0.021351
49.27	-0.000768777	-0.0213741
49.28	-0.000581035	-0.0213972
49.29	-0.000393685	-0.0214203
49.3	-0.000206585	-0.0214434
49.31	-1.96129e-05	-0.0214664
49.32	0.000167331	-0.0214895
49.33	0.000354327	-0.0215126
49.34	0.000541437	-0.0215357
49.35	0.000728711	-0.0215588
49.36	0.000916195	-0.0215818
49.37	0.00110394	-0.0216049
49.38	0.00129199	-0.021628
49.39	0.00148042	-0.0216511
49.4	0.0016693	-0.0216742
49.41	0.00185873	-0.0216972
49.42	0.00204878	-0.0217203
49.43	0.00223956	-0.0217434
49.44	0.00243114	-0.0217664
49.45	0.00262359	-0.0217895
49.46	0.00281695	-0.0218126
49.47	0.00301123	-0.0218356
49.48	0.00320644	-0.0218587
49.49	0.00340253	-0.0218817
49.5	0.00359947	-0.0219048
49.51	0.0037972	-0.0219278
49.52	0.00399567	-0.0219508
49.53	0.00419482	-0.0219739
49.54	0.00439464	-0.0219969
49.55	0.00459512	-0.0220199
49.56	0.00479627	-0.0220429
49.57	0.00499811	-0.0220659
49.58	0.00520071	-0.0220889
49.59	0.00540412	-0.0221119
49.6	0.0056084	-0.0221349
49.61	0.00581358	-0.0221579
49.62	0.00601972	-0.0221809
49.63	0.00622681	-0.0222039
49.64	0.00643486	-0.0222268
49.65	0.00664384	-0.0222498
49.66	0.00685369	-0.0222727
49.67	0.00706435	-0.0222957
49.68	0.00727575	-0.0223186
49.69	0.00748781	-0.0223415
49.7	0.00770044	-0.0223644
49.71	0.00791356	-0.0223873
49.72	0.0081271	-0.0224102
49.73	0.00834099	-0.0224331
49.74	0.00855518	-0.022456
49.75	0.00876961	-0.0224789
49.76	0.00898424	-0.0225017
49.77	0.00919902	-0.0225246
49.78	0.00941388	-0.0225474
49.79	0.00962877	-0.0225702
49.8	0.0098436	-0.022593
49.81	0.0100583	-0.0226158
49.82	0.0102727	-0.0226386
49.83	0.0104867	-0.0226614
49.84	0.0107001	-0.0226841
49.85	0.0109129	-0.0227069
49.86	0.0111249	-0.0227296
49.87	0.0113359	-0.0227523
49.88	0.011546	-0.0227751
49.89	0.011755	-0.0227977
49.9	0.011963	-0.0228204
49.91	0.0121698	-0.0228431
49.92	0.0123756	-0.0228657
49.93	0.0125802	-0.0228884
49.94	0.0127837	-0.022911
49.95	0.0129859	-0.0229336
49.96	0.013187	-0.0229562
49.97	0.0133868	-0.0229788
49.98	0.0135851	-0.0230013
49.99	0.013782	-0.0230239
50	0.0139774	-0.0230464
50.01	0.014171	-0.0230689
50.02	0.0143629	-0.0230914
50.03	0.0145529	-0.0231139
50.04	0.0147411	-0.0231364
50.05	0.0149272	-0.0231588
50.06	0.0151114	-0.0231812
50.07	0.0152934	-0.0232036
50.08	0.0154734	-0.023226
50.09	0.0156511	-0.0232484
50.1	0.0158266	-0.0232707
50.11	0.0159999	-0.0232931
50.12	0.0161709	-0.0233154
50.13	0.0163396	-0.0233377
50.14	0.016506	-0.02336
50.15	0.01667	-0.0233822
50.16	0.0168316	-0.0234044
50.17	0.016991	-0.0234267
50.18	0.017148	-0.0234489
50.19	0.0173027	-0.023471
50.2	0.0174551	-0.0234932
50.21	0.0176052	-0.0235153
50.22	0.017753	-0.0235374
50.23	0.0178985	-0.0235595
50.24	0.0180417	-0.0235816
50.25	0.0181826	-0.0236036
50.26	0.0183212	-0.0236257
50.27	0.0184575	-0.0236477
50.28	0.0185915	-0.0236697
50.29	0.0187231	-0.0236916
50.3	0.0188524	-0.0237136
50.31	0.0189793	-0.0237355
50.32	0.0191037	-0.0237574
50.33	0.0192256	-0.0237792
50.34	0.019345	-0.0238011
50.35	0.0194617	-0.0238229
50.36	0.0195758	-0.0238447
50.37	0.019687	-0.0238665
50.38	0.0197955	-0.0238882
50.39	0.019901	-0.02391
50.4	0.0200036	-0.0239317
50.41	0.0201031	-0.0239534
50.42	0.0201995	-0.023975
50.43	0.0202928	-0.0239967
50.44	0.0203829	-0.0240183
50.45	0.0204697	-0.0240399
50.46	0.0205533	-0.0240614
50.47	0.0206337	-0.024083
50.48	0.0207109	-0.0241045
50.49	0.0207848	-0.024126
50.5	0.0208555	-0.0241474
50.51	0.0209231	-0.0241689
50.52	0.0209876	-0.0241903
50.53	0.021049	-0.0242117
50.54	0.0211075	-0.024233
50.55	0.0211631	-0.0242544
50.56	0.0212157	-0.0242757
50.57	0.0212655	-0.024297
50.58	0.0213125	-0.0243182
50.59	0.0213566	-0.0243395
50.6	0.021398	-0.0243607
50.61	0.0214366	-0.0243819
50.62	0.0214725	-0.024403
50.63	0.0215056	-0.0244242
50.64	0.021536	-0.0244453
50.65	0.0215638	-0.0244664
50.66	0.0215889	-0.0244874
50.67	0.0216113	-0.0245084
50.68	0.0216312	-0.0245295
50.69	0.0216485	-0.0245504
50.7	0.0216633	-0.0245714
50.71	0.0216756	-0.0245923
50.72	0.0216854	-0.0246132
50.73	0.0216927	-0.0246341
50.74	0.0216975	-0.024655
50.75	0.0216999	-0.0246758
50.76	0.0216999	-0.0246966
50.77	0.0216975	-0.0247174
50.78	0.0216928	-0.0247381
50.79	0.0216858	-0.0247588
50.8	0.0216767	-0.0247795
50.81	0.0216654	-0.0248002
50.82	0.0216522	-0.0248208
50.83	0.0216371	-0.0248415
50.84	0.0216202	-0.0248621
50.85	0.0216018	-0.0248826
50.86	0.0215819	-0.0249032
50.87	0.0215607	-0.0249237
50.88	0.0215384	-0.0249442
50.89	0.0215149	-0.0249646
50.9	0.0214905	-0.0249851
50.91	0.0214653	-0.0250055
50.92	0.0214393	-0.0250259
50.93	0.0214126	-0.0250463
50.94	0.0213852	-0.0250666
50.95	0.0213572	-0.0250869
50.96	0.0213287	-0.0251072
50.97	0.0212998	-0.0251275
50.98	0.0212704	-0.0251477
50.99	0.0212407	-0.0251679
51	0.0212107	-0.0251881
51.01	0.0211805	-0.0252082
51.02	0.0211501	-0.0252284
51.03	0.0211194	-0.0252485
51.04	0.0210886	-0.0252686
51.05	0.0210575	-0.0252886
51.06	0.0210261	-0.0253087
51.07	0.0209945	-0.0253287
51.08	0.0209625	-0.0253487
51.09	0.02093	-0.0253686
51.1	0.0208971	-0.0253886
51.11	0.0208637	-0.0254085
51.12	0.0208298	-0.0254284
51.13	0.0207952	-0.0254482
51.14	0.0207601	-0.0254681
51.15	0.0207244	-0.0254879
51.16	0.0206881	-0.0255076
51.17	0.0206512	-0.0255274
51.18	0.0206137	-0.0255471
51.19	0.0205755	-0.0255669
51.2	0.0205366	-0.0255865
51.21	0.0204971	-0.0256062
51.22	0.0204569	-0.0256258
51.23	0.0204161	-0.0256455
51.24	0.0203745	-0.0256651
51.25	0.0203323	-0.0256846
51.26	0.0202894	-0.0257042
51.27	0.0202458	-0.0257237
51.28	0.0202014	-0.0257432
51.29	0.0201563	-0.0257626
51.3	0.0201103	-0.0257821
51.31	0.0200634	-0.0258015
51.32	0.0200155	-0.0258209
51.33	0.0199667	-0.0258403
51.34	0.0199168	-0.0258596
51.35	0.0198659	-0.025879
51.36	0.0198139	-0.0258983
51.37	0.0197607	-0.0259175
51.38	0.0197065	-0.0259368
51.39	0.019651	-0.025956
51.4	0.0195944	-0.0259752
51.41	0.0195365	-0.0259944
51.42	0.0194773	-0.0260136
51.43	0.0194168	-0.0260327
51.44	0.0193548	-0.0260518
51.45	0.0192914	-0.0260709
51.46	0.0192265	-0.02609
51.47	0.01916	-0.026109
51.48	0.0190919	-0.0261281
51.49	0.0190223	-0.0261471
51.5	0.0189513	-0.026166
51.51	0.0188787	-0.026185
51.52	0.0188048	-0.0262039
51.53	0.0187296	-0.0262228
51.54	0.0186532	-0.0262417
51.55	0.0185756	-0.0262606
51.56	0.018497	-0.0262794
51.57	0.0184173	-0.0262983
51.58	0.0183367	-0.0263171
51.59	0.0182552	-0.0263358
51.6	0.0181728	-0.0263546
51.61	0.0180896	-0.0263733
51.62	0.0180058	-0.026392
51.63	0.0179212	-0.0264107
51.64	0.0178361	-0.0264294
51.65	0.0177504	-0.0264481
51.66	0.0176643	-0.0264667
51.67	0.0175778	-0.0264853
51.68	0.017491	-0.0265039
51.69	0.017404	-0.0265224
51.7	0.0173168	-0.026541
51.71	0.0172295	-0.0265595
51.72	0.0171421	-0.026578
51.73	0.0170546	-0.0265965
51.74	0.016967	-0.026615
51.75	0.0168793	-0.0266334
51.76	0.0167915	-0.0266518
51.77	0.0167035	-0.0266702
51.78	0.0166154	-0.0266886
51.79	0.0165271	-0.026707
51.8	0.0164386	-0.0267253
51.81	0.0163499	-0.0267436
51.82	0.016261	-0.0267619
51.83	0.0161719	-0.0267802
51.84	0.0160827	-0.0267985
51.85	0.0159933	-0.0268167
51.86	0.0159038	-0.026835
51.87	0.0158142	-0.0268532
51.88	0.0157244	-0.0268714
51.89	0.0156344	-0.0268895
51.9	0.0155443	-0.0269077
51.91	0.0154539	-0.0269258
51.92	0.0153633	-0.0269439
51.93	0.0152723	-0.026962
51.94	0.0151809	-0.0269801
51.95	0.0150891	-0.0269982
51.96	0.0149968	-0.0270162
51.97	0.0149039	-0.0270342
51.98	0.0148103	-0.0270522
51.99	0.014716	-0.0270702
52	0.014621	-0.0270882
52.01	0.0145252	-0.0271062
52.02	0.0144284	-0.0271241
52.03	0.0143307	-0.027142
52.04	0.0142319	-0.0271599
52.05	0.0141321	-0.0271778
52.06	0.014031	-0.0271957
52.07	0.0139288	-0.0272135
52.08	0.0138252	-0.0272314
52.09	0.0137203	-0.0272492
52.1	0.0136139	-0.027267
52.11	0.0135061	-0.0272848
52.12	0.0133967	-0.0273025
52.13	0.0132857	-0.0273203
52.14	0.013173	-0.027338
52.15	0.0130585	-0.0273558
52.16	0.0129422	-0.0273735
52.17	0.0128239	-0.0273912
52.18	0.0127035	-0.0274088
52.19	0.0125811	-0.0274265
52.2	0.0124565	-0.0274441
52.21	0.0123297	-0.0274618
52.22	0.0122007	-0.0274794
52.23	0.0120695	-0.027497
52.24	0.0119361	-0.0275146
52.25	0.0118004	-0.0275322
52.26	0.0116625	-0.0275497
52.27	0.0115225	-0.0275673
52.28	0.0113802	-0.0275848
52.29	0.0112356	-0.0276023
52.3	0.0110887	-0.0276198
52.31	0.0109394	-0.0276373
52.32	0.0107878	-0.0276548
52.33	0.0106337	-0.0276723
52.34	0.0104772	-0.0276897
52.35	0.0103182	-0.0277071
52.36	0.0101569	-0.0277246
52.37	0.00999328	-0.027742
52.38	0.00982741	-0.0277594
52.39	0.00965942	-0.0277768
52.4	0.00948943	-0.0277942
52.41	0.00931756	-0.0278115
52.42	0.00914393	-0.0278289
52.43	0.00896864	-0.0278463
52.44	0.0087918	-0.0278636
52.45	0.00861349	-0.0278809
52.46	0.00843379	-0.0278982
52.47	0.00825277	-0.0279155
52.48	0.00807051	-0.0279328
52.49	0.0078871	-0.0279501
52.5	0.00770261	-0.0279674
52.51	0.00751716	-0.0279847
52.52	0.00733082	-0.0280019
52.53	0.00714371	-0.0280192
52.54	0.00695593	-0.0280364
52.55	0.00676754	-0.0280537
52.56	0.00657864	-0.0280709
52.57	0.00638928	-0.0280881
52.58	0.0061995	-0.0281053
52.59	0.00600934	-0.0281225
52.6	0.00581884	-0.0281397
52.61	0.00562802	-0.0281569
52.62	0.00543695	-0.0281741
52.63	0.00524569	-0.0281913
52.64	0.00505431	-0.0282084
52.65	0.00486292	-0.0282256
52.66	0.00467159	-0.0282428
52.67	0.00448044	-0.0282599
52.68	0.00428952	-0.0282771
52.69	0.00409889	-0.0282942
52.7	0.00390858	-0.0283113
52.71	0.00371856	-0.0283285
52.72	0.00352881	-0.0283456
52.73	0.00333927	-0.0283627
52.74	0.0031499	-0.0283798
52.75	0.00296066	-0.028397
52.76	0.00277156	-0.0284141
52.77	0.00258261	-0.0284312
52.78	0.00239389	-0.0284483
52.79	0.00220548	-0.0284654
52.8	0.00201747	-0.0284825
52.81	0.00182996	-0.0284996
52.82	0.001643	-0.0285167
52.83	0.00145662	-0.0285338
52.84	0.00127078	-0.0285509
52.85	0.00108539	-0.028568
52.86	0.000900334	-0.0285851
52.87	0.000715438	-0.0286021
52.88	0.000530536	-0.0286192
52.89	0.000345466	-0.0286363
52.9	0.000160096	-0.0286534
52.91	-2.56688e-05	-0.0286705
52.92	-0.000211878	-0.0286876
52.93	-0.000398541	-0.0287047
52.94	-0.000585639	-0.0287218
52.95	-0.000773136	-0.0287388
52.96	-0.000960997	-0.0287559
52.97	-0.0011492	-0.028773
52.98	-0.00133775	-0.0287901
52.99	-0.00152668	-0.0288072
53	-0.00171605	-0.0288243
53.01	-0.00190595	-0.0288414
53.02	-0.00209645	-0.0288585
53.03	-0.00228766	-0.0288756
53.04	-0.00247965	-0.0288927
53.05	-0.0026725	-0.0289098
53.06	-0.00286624	-0.0289269
53.07	-0.00306089	-0.028944
53.08	-0.00325646	-0.0289612
53.09	-0.00345292	-0.0289783
53.1	-0.00365026	-0.0289954
53.11	-0.00384846	-0.0290125
53.12	-0.00404751	-0.0290297
53.13	-0.00424739	-0.0290468
53.14	-0.00444813	-0.0290639
53.15	-0.00464974	-0.0290811
53.16	-0.00485227	-0.0290983
53.17	-0.00505576	-0.0291154
53.18	-0.00526028	-0.0291326
53.19	-0.00546589	-0.0291498
53.2	-0.00567264	-0.0291669
53.21	-0.00588059	-0.0291841
53.22	-0.00608978	-0.0292013
53.23	-0.00630023	-0.0292185
53.24	-0.00651194	-0.0292357
53.25	-0.0067249	-0.0292529
53.26	-0.00693906	-0.0292702
53.27	-0.00715436	-0.0292874
53.28	-0.00737073	-0.0293046
53.29	-0.00758807	-0.0293219
53.3	-0.0078063	-0.0293391
53.31	-0.00802532	-0.0293564
53.32	-0.00824504	-0.0293737
53.33	-0.00846539	-0.029391
53.34	-0.00868631	-0.0294083
53.35	-0.00890774	-0.0294256
53.36	-0.00912963	-0.0294429
53.37	-0.00935197	-0.0294602
53.38	-0.0095747	-0.0294776
53.39	-0.00979781	-0.0294949
53.4	-0.0100213	-0.0295123
53.41	-0.010245	-0.0295297
53.42	-0.0104691	-0.0295471
53.43	-0.0106933	-0.0295645
53.44	-0.0109178	-0.0295819
53.45	-0.0111426	-0.0295993
53.46	-0.0113675	-0.0296167
53.47	-0.0115926	-0.0296342
53.48	-0.011818	-0.0296517
53.49	-0.0120436	-0.0296691
53.5	-0.0122695	-0.0296866
53.51	-0.0124957	-0.0297041
53.52	-0.0127223	-0.0297217
53.53	-0.0129493	-0.0297392
53.54	-0.0131767	-0.0297568
53.55	-0.0134047	-0.0297743
53.56	-0.0136332	-0.0297919
53.57	-0.0138624	-0.0298095
53.58	-0.0140921	-0.0298271
53.59	-0.0143226	-0.0298448
53.6	-0.0145538	-0.0298624
53.61	-0.0147858	-0.0298801
53.62	-0.0150185	-0.0298978
53.63	-0.015252	-0.0299155
53.64	-0.0154863	-0.0299332
53.65	-0.0157213	-0.029951
53.66	-0.015957	-0.0299687
53.67	-0.0161934	-0.0299865
53.68	-0.0164303	-0.0300043
53.69	-0.0166678	-0.0300221
53.7	-0.0169059	-0.03004
53.71	-0.0171445	-0.0300578
53.72	-0.0173836	-0.0300757
53.73	-0.0176233	-0.0300936
53.74	-0.0178637	-0.0301115
53.75	-0.0181048	-0.0301295
53.76	-0.0183468	-0.0301474
53.77	-0.0185896	-0.0301654
53.78	-0.0188333	-0.0301834
53.79	-0.0190779	-0.0302015
53.8	-0.0193235	-0.0302195
53.81	-0.01957	-0.0302376
53.82	-0.0198173	-0.0302557
53.83	-0.0200655	-0.0302738
53.84	-0.0203143	-0.030292
53.85	-0.0205639	-0.0303101
53.86	-0.0208141	-0.0303283
53.87	-0.0210649	-0.0303465
53.88	-0.0213165	-0.0303648
53.89	-0.0215687	-0.0303831
53.9	-0.0218217	-0.0304014
53.91	-0.0220756	-0.0304197
53.92	-0.0223302	-0.030438
53.93	-0.0225857	-0.0304564
53.94	-0.0228419	-0.0304748
53.95	-0.0230987	-0.0304932
53.96	-0.023356	-0.0305117
53.97	-0.0236136	-0.0305302
53.98	-0.0238712	-0.0305487
53.99	-0.0241287	-0.0305672
54	-0.0243859	-0.0305858
54.01	-0.0246426	-0.0306044
54.02	-0.0248988	-0.030623
54.03	-0.0251543	-0.0306417
54.04	-0.025409	-0.0306604
54.05	-0.0256631	-0.0306791
54.06	-0.0259164	-0.0306979
54.07	-0.0261689	-0.0307166
54.08	-0.0264206	-0.0307354
54.09	-0.0266714	-0.0307543
54.1	-0.0269211	-0.0307732
54.11	-0.0271696	-0.0307921
54.12	-0.0274168	-0.030811
54.13	-0.0276625	-0.03083
54.14	-0.0279066	-0.030849
54.15	-0.028149	-0.030868
54.16	-0.0283896	-0.0308871
54.17	-0.0286284	-0.0309062
54.18	-0.0288654	-0.0309253
54.19	-0.0291007	-0.0309445
54.2	-0.0293342	-0.0309637
54.21	-0.029566	-0.030983
54.22	-0.0297961	-0.0310022
54.23	-0.0300245	-0.0310216
54.24	-0.030251	-0.0310409
54.25	-0.0304757	-0.0310603
54.26	-0.0306985	-0.0310797
54.27	-0.0309193	-0.0310992
54.28	-0.031138	-0.0311187
54.29	-0.0313546	-0.0311382
54.3	-0.0315691	-0.0311578
54.31	-0.0317813	-0.0311774
54.32	-0.0319914	-0.031197
54.33	-0.0321992	-0.0312167
54.34	-0.0324048	-0.0312364
54.35	-0.0326082	-0.0312562
54.36	-0.0328094	-0.031276
54.37	-0.0330083	-0.0312958
54.38	-0.0332049	-0.0313157
54.39	-0.0333992	-0.0313356
54.4	-0.0335911	-0.0313556
54.41	-0.0337808	-0.0313756
54.42	-0.0339682	-0.0313956
54.43	-0.0341535	-0.0314157
54.44	-0.0343367	-0.0314358
54.45	-0.0345179	-0.031456
54.46	-0.0346974	-0.0314762
54.47	-0.0348751	-0.0314964
54.48	-0.0350514	-0.0315167
54.49	-0.0352262	-0.031537
54.5	-0.0353996	-0.0315574
54.51	-0.0355718	-0.0315778
54.52	-0.0357427	-0.0315983
54.53	-0.0359124	-0.0316187
54.54	-0.0360808	-0.0316393
54.55	-0.0362479	-0.0316599
54.56	-0.0364139	-0.0316805
54.57	-0.0365786	-0.0317012
54.58	-0.0367421	-0.0317219
54.59	-0.0369046	-0.0317426
54.6	-0.0370662	-0.0317634
54.61	-0.0372269	-0.0317843
54.62	-0.037387	-0.0318051
54.63	-0.0375465	-0.0318261
54.64	-0.0377055	-0.0318471
54.65	-0.037864	-0.0318681
54.66	-0.0380222	-0.0318891
54.67	-0.0381798	-0.0319103
54.68	-0.038337	-0.0319314
54.69	-0.0384936	-0.0319526
54.7	-0.0386496	-0.0319739
54.71	-0.0388048	-0.0319952
54.72	-0.0389595	-0.0320165
54.73	-0.0391134	-0.0320379
54.74	-0.0392669	-0.0320593
54.75	-0.0394199	-0.0320808
54.76	-0.0395726	-0.0321023
54.77	-0.0397252	-0.0321239
54.78	-0.0398778	-0.0321455
54.79	-0.0400306	-0.0321672
54.8	-0.0401835	-0.0321889
54.81	-0.0403368	-0.0322107
54.82	-0.0404902	-0.0322325
54.83	-0.0406438	-0.0322543
54.84	-0.0407974	-0.0322762
54.85	-0.040951	-0.0322982
54.86	-0.0411044	-0.0323202
54.87	-0.0412576	-0.0323423
54.88	-0.0414105	-0.0323644
54.89	-0.041563	-0.0323865
54.9	-0.0417153	-0.0324087
54.91	-0.0418673	-0.032431
54.92	-0.0420191	-0.0324533
54.93	-0.0421707	-0.0324756
54.94	-0.0423222	-0.032498
54.95	-0.0424735	-0.0325205
54.96	-0.0426247	-0.032543
54.97	-0.0427757	-0.0325656
54.98	-0.0429265	-0.0325882
54.99	-0.043077	-0.0326108
55	-0.0432271	-0.0326335
55.01	-0.0433768	-0.0326563
55.02	-0.0435261	-0.0326791
55.03	-0.0436751	-0.032702
55.04	-0.0438236	-0.0327249
55.05	-0.0439717	-0.0327478
55.06	-0.0441196	-0.0327709
55.07	-0.0442671	-0.0327939
55.08	-0.0444144	-0.0328171
55.09	-0.0445614	-0.0328402
55.1	-0.0447081	-0.0328635
55.11	-0.0448545	-0.0328868
55.12	-0.0450006	-0.0329101
55.13	-0.0451463	-0.0329335
55.14	-0.0452915	-0.0329569
55.15	-0.0454363	-0.0329804
55.16	-0.0455805	-0.033004
55.17	-0.0457241	-0.0330276
55.18	-0.0458669	-0.0330513
55.19	-0.046009	-0.033075
55.2	-0.0461501	-0.0330987
55.21	-0.0462903	-0.0331226
55.22	-0.0464294	-0.0331465
55.23	-0.0465672	-0.0331704
55.24	-0.0467038	-0.0331944
55.25	-0.0468391	-0.0332184
55.26	-0.046973	-0.0332425
55.27	-0.0471055	-0.0332667
55.28	-0.0472366	-0.0332909
55.29	-0.0473661	-0.0333152
55.3	-0.0474941	-0.0333395
55.31	-0.0476206	-0.0333639
55.32	-0.0477454	-0.0333883
55.33	-0.0478685	-0.0334128
55.34	-0.0479899	-0.0334374
55.35	-0.0481094	-0.033462
55.36	-0.048227	-0.0334867
55.37	-0.0483426	-0.0335114
55.38	-0.0484562	-0.0335362
55.39	-0.0485678	-0.033561
55.4	-0.0486774	-0.0335859
55.41	-0.0487849	-0.0336109
55.42	-0.0488903	-0.0336359
55.43	-0.0489936	-0.033661
55.44	-0.0490949	-0.0336861
55.45	-0.049194	-0.0337113
55.46	-0.0492909	-0.0337366
55.47	-0.0493855	-0.0337619
55.48	-0.0494778	-0.0337872
55.49	-0.0495676	-0.0338127
55.5	-0.0496549	-0.0338382
55.51	-0.0497395	-0.0338637
55.52	-0.0498214	-0.0338893
55.53	-0.0499005	-0.033915
55.54	-0.0499767	-0.0339407
55.55	-0.05005	-0.0339665
55.56	-0.0501203	-0.0339923
55.57	-0.0501878	-0.0340182
55.58	-0.0502522	-0.0340442
55.59	-0.0503138	-0.0340702
55.6	-0.0503725	-0.0340963
55.61	-0.0504285	-0.0341224
55.62	-0.0504817	-0.0341486
55.63	-0.0505322	-0.0341749
55.64	-0.0505801	-0.0342012
55.65	-0.0506253	-0.0342276
55.66	-0.050668	-0.034254
55.67	-0.0507081	-0.0342805
55.68	-0.0507456	-0.0343071
55.69	-0.0507806	-0.0343337
55.7	-0.050813	-0.0343604
55.71	-0.0508429	-0.0343872
55.72	-0.0508702	-0.034414
55.73	-0.0508951	-0.0344408
55.74	-0.0509174	-0.0344678
55.75	-0.0509374	-0.0344947
55.76	-0.0509551	-0.0345218
55.77	-0.0509706	-0.0345489
55.78	-0.050984	-0.0345761
55.79	-0.0509953	-0.0346033
55.8	-0.0510047	-0.0346306
55.81	-0.0510123	-0.0346579
55.82	-0.0510183	-0.0346854
55.83	-0.0510228	-0.0347128
55.84	-0.0510259	-0.0347404
55.85	-0.0510276	-0.034768
55.86	-0.0510283	-0.0347956
55.87	-0.0510279	-0.0348233
55.88	-0.0510265	-0.0348511
55.89	-0.0510243	-0.0348789
55.9	-0.0510213	-0.0349068
55.91	-0.0510175	-0.0349348
55.92	-0.0510131	-0.0349628
55.93	-0.0510081	-0.0349909
55.94	-0.0510026	-0.035019
55.95	-0.0509967	-0.0350473
55.96	-0.0509904	-0.0350755
55.97	-0.050984	-0.0351038
55.98	-0.0509774	-0.0351322
55.99	-0.0509709	-0.0351607
56	-0.0509645	-0.0351892
56.01	-0.0509583	-0.0352177
56.02	-0.0509522	-0.0352464
56.03	-0.0509464	-0.0352751
56.04	-0.0509407	-0.0353038
56.05	-0.0509351	-0.0353326
56.06	-0.0509295	-0.0353615
56.07	-0.0509238	-0.0353904
56.08	-0.0509179	-0.0354194
56.09	-0.0509119	-0.0354485
56.1	-0.0509056	-0.0354776
56.11	-0.0508991	-0.0355067
56.12	-0.0508926	-0.035536
56.13	-0.0508861	-0.0355653
56.14	-0.0508797	-0.0355946
56.15	-0.0508736	-0.0356241
56.16	-0.0508679	-0.0356535
56.17	-0.0508626	-0.0356831
56.18	-0.0508578	-0.0357127
56.19	-0.0508534	-0.0357423
56.2	-0.0508494	-0.035772
56.21	-0.0508456	-0.0358018
56.22	-0.050842	-0.0358317
56.23	-0.0508384	-0.0358616
56.24	-0.0508347	-0.0358915
56.25	-0.0508308	-0.0359215
56.26	-0.0508266	-0.0359516
56.27	-0.0508221	-0.0359818
56.28	-0.0508173	-0.036012
56.29	-0.0508123	-0.0360422
56.3	-0.0508069	-0.0360726
56.31	-0.0508012	-0.0361029
56.32	-0.0507953	-0.0361334
56.33	-0.050789	-0.0361639
56.34	-0.0507823	-0.0361945
56.35	-0.0507751	-0.0362251
56.36	-0.0507671	-0.0362558
